probe	subject1	subject2	subject3	subject4	subject5	subject6	subject7	subject8	subject9	subject10	subject11	subject12	subject13	subject14	subject15	subject16	subject17	subject18	subject19	subject20	subject21	subject22	subject23	subject24	subject25	subject26	subject27	subject28	subject29	subject30	subject31	subject32	subject33	subject34	subject35	subject36	subject37	subject38	subject39	subject40	subject41	subject42	subject43	subject44	subject45	subject46	subject47	subject48	subject49	subject50	subject51	subject52	subject53	subject54	subject55	subject56	subject57	subject58	subject59	subject60	subject61	subject62	subject63	subject64	subject65	subject66	subject67	subject68	subject69	subject70	subject71	subject72	subject73	subject74	subject75	subject76	subject77	subject78	subject79	subject80	subject81	subject82	subject83	subject84	subject85	subject86	subject87	subject88	subject89	subject90	subject91	subject92	subject93	subject94	subject95	subject96	subject97	subject98	subject99	subject100
cg08554462	0.0446244128310364	0.148818040777218	0.0445918101012642	0.0454378022150558	0.0416361631981492	0.0507916564460777	0.11340215099904	0.335933132603249	0.0844288602918015	0.0623204221677495	0.255417009266947	0.0760160353564198	0.0874183257974991	0.080110636816694	0.127635589546983	0.0602377620600029	0.0339777454847154	0.0195489995672843	0.419691752267863	0.0232294034025609	0.0698151899833524	0.058460535598626	0.0448925389250242	0.0468883168663054	0.437857520545691	0.466074716278195	0.0549158447793241	0.0713042787557851	0.0306511394521713	0.0476873335393553	0.0293382018758935	0.0518516031054881	0.0554707464303178	0.0854204047657734	0.0625021608870296	0.0199427632777377	0.174564099294939	0.0485623605150756	0.0934069216145026	0.0853445285915144	0.0927095493228319	0.0881756436789465	0.0738360382479744	0.0422227679167735	0.0999754998968322	0.0408997930820275	0.0557394533908842	0.0812502479810328	0.0382591667299437	0.0463356546511014	0.10923876821521	0.411613557065824	0.0543286959662238	0.0406406966982811	0.0737267327047049	0.0599660157991263	0.041570764473054	0.0681122524933161	0.0806801031369384	0.0757392961825444	0.153655343691884	0.246773524381978	0.0118725347508679	0.0569375266053283	0.0618738069559036	0.0198117766787442	0.048145821101706	0.0547069341106523	0.0941320417408471	0.0395855450225533	0.0211709096761957	0.104722961478554	0.093141130616376	0.117131734759471	0.0905836861644682	0.0879793010053959	0.385725269877203	0.0875060422711572	0.0733816866737353	0.499920489885835	0.107233483185649	0.0565137503102262	0.0403629198883238	0.0449320865620319	0.0463809994501472	0.0732649590215173	0.105964152404445	0.0356527103961567	0.0825522816618104	0.0688983912543116	0.0313915762076274	0.0349801264917896	0.538384881558019	0.125586581481321	0.0440047807634663	0.0578603266838679	0.0864597363906272	0.0597270128587061	0.0393596656208114	0.328020785698657
cg09752703	0.0319359641252906	0.113151625784496	0.0224146876500841	0.0339900605578224	0.0370202724364688	0.340732498557676	0.0641144486284103	0.0228756091317676	0.0671665421844306	0.0225046187009014	0.031390035130105	0.0895641133278083	0.361803093126486	0.0628211027332787	0.0783886145412181	0.0251129954305961	0.0204224006338673	0.127316183566454	0.0432195321809466	0.167777978120795	0.401929278305081	0.0471427597139559	0.0480922191023458	0.0351196637686082	0.0369030248394633	0.0368266116722814	0.0184336109982416	0.0763765274860967	0.0172720749780922	0.0140685143741017	0.179949779981915	0.0239918177427624	0.0555865937579202	0.0325474731183114	0.407306949026164	0.0142301379288612	0.163642310791364	0.0230875921055023	0.0381568692757084	0.378750574179355	0.0496926733382762	0.0391550241606644	0.0412437764835641	0.0499065684035382	0.514517812594748	0.0375414857074161	0.0326986172717496	0.0259165875494501	0.0107456125259471	0.0196289919460527	0.0693859439757195	0.73814935119106	0.0339578872552793	0.0338843635496323	0.423061114325727	0.200530971475164	0.339949791335423	0.272654880958619	0.0345714776757222	0.0734480434560261	0.401171311290285	0.00824410165634774	0.083722010839011	0.355325911102644	0.043886114397028	0.0204938937425374	0.486488887778073	0.0338909405815211	0.0502511472687619	0.0447931647067487	0.138337118299789	0.054867040156178	0.298401433116753	0.0453202597638534	0.0674043821140094	0.0416123960446122	0.0437964903106954	0.0646305645647825	0.378633129338587	0.0433857491823057	0.0363383356176692	0.235375520462078	0.0294416549118799	0.0367437434940302	0.453578229880018	0.0312278723697977	0.0626441525550606	0.0220732078583207	0.0369748876418853	0.0599423420816449	0.0486924233111439	0.0177607375569676	0.0870726535095671	0.467698880154404	0.04982098238515	0.24222915252775	0.0389142185758366	0.4346210215166	0.021131512155429	0.0277502127425967
cg11255230	0.0430265178789216	0.686359860025674	0.0296711958339682	0.0180022711801867	0.0540650251340159	0.208768374151082	0.102108724111877	0.0294587016869352	0.37643961319981	0.161587765455462	0.0268902831536443	0.214941075993589	0.413813932130703	0.294765625138058	0.172729213208946	0.188948189104387	0.0213993788781096	0.122765020348735	0.0295594477392366	0.142885155887856	0.446335429051761	0.0457542645567577	0.051845908662022	0.344139660440704	0.0512634157363009	0.0537420234016351	0.0277110022741386	0.386559166712695	0.0159313161449904	0.1935030092692	0.403477533208441	0.196161251783553	0.0537280620687826	0.0314550746039369	0.407092276244149	0.0112047916692121	0.128404435366173	0.0105870100396632	0.583321508286908	0.30158524854061	0.610623692211604	0.026232317719485	0.244875823257544	0.025091807024556	0.0782656601686691	0.0384256559893168	0.0519030613939873	0.0430148021535245	0.11330196245773	0.0243076848172572	0.116483173298646	0.238973169994314	0.0371489234889395	0.0707329153019533	0.0338464307289528	0.132212503720423	0.395680870781723	0.0148330281703988	0.446035625669162	0.491657715533469	0.44336923071907	0.00448058454476056	0.00824152344782008	0.274777295843791	0.061095911610327	0.0150000670968671	0.347916323020141	0.503773573456982	0.525471014723311	0.0558380089247923	0.0123242365735195	0.435923298067609	0.0288126240914327	0.433283373414978	0.0512485124490526	0.0532069855514372	0.0174476794550655	0.125317733416252	0.419247668350191	0.10009185151851	0.0226652872690814	0.20064753462878	0.0175969473936362	0.288429104245102	0.0944212934666646	0.0301251718373906	0.102024466407987	0.0267359838066958	0.48228428780079	0.140432204300789	0.062334796823177	0.230471761789335	0.0492102029559527	0.362783372967833	0.0564999938457475	0.253659629253236	0.0284541674700927	0.441400180537252	0.0150726048576139	0.0394249016502607
cg11330108	0.098451798648518	0.24315819481113	0.0343647916666396	0.0619855605894075	0.0692925555628175	0.212801015688077	0.134293268181589	0.0421504978944975	0.0583847086282627	0.0540584345362389	0.0438793702943595	0.243044600492849	0.176642206553154	0.147150249346843	0.376446571718125	0.0780142036789221	0.453562205192786	0.0232573218269809	0.0981634891204547	0.0240790759009864	0.0740724266037119	0.0613848901666807	0.0866471013535849	0.0805081391646847	0.0558465209250998	0.137785364657816	0.0500373440696864	0.12533524224711	0.029170584027708	0.091592331585614	0.0366683374407013	0.0421412701980375	0.102646431358174	0.0972277164599914	0.0516420440276646	0.0249217535410064	0.865201996902625	0.631293081769613	0.181189034106816	0.110318160534899	0.177352670656782	0.0964359564714817	0.280950554964719	0.0780087261844645	0.659785145991789	0.615759392751099	0.455276005682233	0.0924958028862432	0.0449413013734146	0.430759981839473	0.2301074837437	0.886851250389811	0.0700742821922016	0.0782176512669723	0.0675207541526453	0.0816628833786073	0.0825935753511127	0.0852132989520883	0.0906123863798858	0.174889953038045	0.105113205611901	0.0409729369983521	0.308370115879729	0.195006658150957	0.162778039352615	0.0564988387415917	0.129753650556462	0.0779552088506531	0.0962913609802925	0.0928387300929925	0.0204600875989103	0.0981432255099535	0.604752476172152	0.15736462371632	0.531814718275502	0.0940737337949645	0.0679958965285179	0.615854768940034	0.137858232439852	0.208952206756174	0.113163057165098	0.0624552843032542	0.0444931059178413	0.0705833201059026	0.567604601842126	0.048811308554873	0.711394858227982	0.0729766049936027	0.0961829775522202	0.100613068263193	0.595974689378384	0.0534885070552682	0.14083835548121	0.171948803429279	0.158123853376961	0.0487829934058928	0.0773929942522172	0.0844070930614451	0.347144936400513	0.0833945431295106
cg12459502	0.843340236466925	0.721349372588886	0.818591315419759	0.775882173485822	0.699520477696531	0.813471162363306	0.40527219536673	0.885941003682592	0.843947505565709	0.700522110638132	0.579623205498674	0.721396105329633	0.899873662433208	0.813478995219695	0.694622382556146	0.721404860259079	0.635580465225679	0.918636633677895	0.857782005140413	0.80746053244203	0.981921966597835	0.972209346754616	0.949487818770216	0.952402029627488	0.753511560447629	0.74725364841792	0.866842034984388	0.744205600038362	0.877877640769116	0.896350652523969	0.922667198431875	0.783232121084261	0.60686771422713	0.84025355220563	0.743221821687616	0.867236722055412	0.594023774392425	0.936109199870119	0.89965945542133	0.857042217853911	0.644460332869375	0.578907144125695	0.797727503657565	0.882445551079889	0.807419404549639	0.676578587264002	0.902901995011867	0.818658836392328	0.831814962862653	0.937818316475987	0.69505975450365	0.72764589503928	0.658630862965798	0.925691228347345	0.936608315177795	0.823322898928531	0.699983326354558	0.864376743360347	0.906923692967974	0.785011861240624	0.617817152276387	0.777329057427477	0.868247280866143	0.387554493028197	0.745132055931485	0.991213683625978	0.809166697128402	0.853591024986997	0.765116898433482	0.983203570881009	0.880743669871945	0.811417237301047	0.714337324844631	0.846802961108183	0.901643261203769	0.73387659342115	0.943575521169372	0.539885508709815	0.764294007567115	0.692025542796592	0.683071412992579	0.824847125745889	0.986520982900203	0.826988237359934	0.942916224589258	0.846024164405808	0.758593805885784	0.855735930744987	0.668236281759794	0.84889115237349	0.548214907126462	0.461241282318836	0.560724131396503	0.967942531919626	0.731299917727047	0.978762290352701	0.978942737553978	0.8971437530893	0.953684169598615	0.695231361216518
cg14455307	0.211853256389291	0.0416385109154886	0.0775078534870549	0.134773061933948	0.0255599023580194	0.0101317495031178	0.210844505918787	0.11463927570725	0.0129621182292497	0.00948834029284791	0.129905002495995	0.32197002470428	0.0355972822603511	0.0121342534500415	0.629661757921589	0.05517871206346	0.00629491924687562	0.00271903093327387	0.241142361357556	0.0049461672676948	0.0184322957519804	0.0846551465547703	0.0198011339122079	0.0227035240332175	0.194562546633998	0.20533900960412	0.0977144991165341	0.0184394365136684	0.064730412005463	0.0170692619030056	0.00984022873050192	0.00638213637152439	0.0320075627805922	0.135557631670708	0.00986342732954557	0.0640105904130176	0.0780551546755965	0.0151993306848597	0.052582498279419	0.0189488381389576	0.0627291481441861	0.359826466385851	0.0202627843329155	0.176207257473469	0.0471673793449861	0.00913327349733518	0.0339012838715309	0.0240810442429964	0.00514910494580578	0.0146687775841691	0.4313307408439	0.182301191512747	0.101224469901117	0.0116831778225816	0.130939448516217	0.0109327699685597	0.00974121864775607	0.103328104388725	0.017165009530699	0.0446832480255629	0.0449674343338027	0.0182720001233096	0.00475395762054328	0.010729496617479	0.391571972210303	0.0559860152689107	0.0137546797742015	0.0357170319169084	0.016330278188416	0.248061959014493	0.0321066011002372	0.0386401885572068	0.0187914175228111	0.0370165531659171	0.0113105922473883	0.327829153231554	0.0912514353909999	0.020101914353677	0.0344421656003381	0.27820943453401	0.257171519507372	0.0108047948272971	0.0109309931392352	0.0165669045786169	0.0311453510043004	0.10132550634728	0.055846087309155	0.0148067974934985	0.0360155174012597	0.377762614780405	0.0153984501775152	0.0118180544606126	0.12997862011831	0.040260667449543	0.275435278241583	0.0171111899685913	0.136315602435115	0.0357305319612993	0.00632843888824227	0.135878019640274
cg17602451	0.0482027077479587	0.024010560391584	0.0421782447930152	0.00800653139090468	0.0556021937298165	0.294339313390003	0.103592110351578	0.0167712913918594	0.0349134400379494	0.0485182279526173	0.0292235345360424	0.0945616062458331	0.023520545567063	0.101192932157777	0.367136638130292	0.027400069165606	0.0763856483009095	0.022906814825327	0.0907273053949975	0.0346306213311082	0.0539892851405498	0.0371492301380402	0.0654042561589909	0.0381527295082139	0.0267807372143917	0.0129589565595919	0.0804448620689478	0.217595105298997	0.0256752333640474	0.00750841906869333	0.0327693413140395	0.0204117999522388	0.0983529913187596	0.0113952610320336	0.0779115442298505	0.0119384855400057	0.0372512728161672	0.0452954414343836	0.0686527296175794	0.0177961882031494	0.0596111441712576	0.100183260514478	0.0114442520717634	0.0320536247656147	0.33240648791144	0.0446085639174294	0.0834192826290386	0.174069691527952	0.0946195040955766	0.0188671403725595	0.0896050604058998	0.793559430195081	0.106130762831453	0.0505096002325031	0.0217114806767032	0.324724173537951	0.00836695847761836	0.149084634160179	0.0509928893241962	0.0128455145263626	0.0396939211172716	0.025355267326355	0.100418011000787	0.0117423036572498	0.0404951285230936	0.0066365886588974	0.216674735644613	0.0568974834644177	0.0712133797368986	0.0164017489365975	0.0089107696850071	0.114655095979808	0.271803462712632	0.0902336526334173	0.101031013275593	0.0358980521181625	0.0871419461814685	0.0112035377972127	0.31819531296468	0.10231894173997	0.0292140595399024	0.00586664224731174	0.0302210887664359	0.00695522080219089	0.457494507068772	0.021254064631699	0.0130862987549728	0.0952508444823696	0.0191353449025605	0.0219896435054271	0.0290506811294888	0.0410743256598492	0.0765915275483144	0.0217040748605764	0.0708835384990827	0.0967938963640061	0.0760749521745732	0.312679813351684	0.0107001778031562	0.0150802486239589
cg21602520	0.0870768194574642	0.0560858033473702	0.181157306993104	0.0127507686749172	0.321133095708616	0.14185595348385	0.147198978927734	0.109715256024484	0.173064537378152	0.351932521858939	0.109752278491102	0.0933640553178755	0.0585047044560126	0.501096961092788	0.218173001966258	0.0564444765061552	0.561343298126475	0.271533588621458	0.278355592429959	0.247212776907275	0.10793476026497	0.0175621025724878	0.240856278380707	0.0521979367767045	0.038004546744939	0.0317407946292932	0.398634679620332	0.497469363990671	0.0325991738742269	0.0130837805214904	0.290103969772663	0.0214308754226058	0.350717265435183	0.0708808519436249	0.540686340873397	0.0998085204132351	0.193062038215603	0.879399904576478	0.311532960989779	0.0733191392582247	0.343406782273477	0.289433382096137	0.0251102824131554	0.231504768027267	0.0544051123746884	0.307191356857965	0.28111690774198	0.527039966336623	0.110005392713821	0.0331422573717109	0.350310372974732	0.474738600148862	0.410917517211425	0.121611763482345	0.342983634183573	0.174466125494903	0.0154683681620828	0.220218336239392	0.214855680025936	0.0534227439752845	0.323011129543778	0.244087713476404	0.0172189012124608	0.023385479225676	0.120686785633813	0.0405028771884692	0.0369630601376509	0.0759072599292645	0.615994433655597	0.0535999766285823	0.105347431765437	0.292159541140659	0.147025351613494	0.564390707407891	0.869091349833513	0.0205849078120119	0.381920894466765	0.428963881424705	0.107862512837255	0.258705832162176	0.147279843615829	0.0204001402137338	0.16787204894804	0.0258117454494198	0.0944496525916623	0.0235399137204855	0.623906246049741	0.138714995492663	0.0517478101658467	0.0355892823630275	0.381870619357485	0.0563269410590545	0.141508406370865	0.047929236351099	0.152510270396291	0.294094927647002	0.559348377851848	0.195030608305915	0.200936483639855	0.0573894246414942
cg23756272	0.866232124561537	0.486096700227999	0.822532163169641	0.658598496747273	0.638405582655653	0.901608270863691	0.330651076586956	0.875769853787637	0.953212247990447	0.82738409740483	0.391047266519835	0.727879396978771	0.895642999438734	0.66031466658	0.672942757410751	0.684616573175512	0.46347639066947	0.871309230899744	0.836593561613755	0.350815362965251	0.972281469919503	0.586947044504716	0.554374680345249	0.907963869477862	0.70967514153204	0.658094909777591	0.806619752224625	0.679902314217278	0.772669271013918	0.822317636402152	0.805204252651864	0.804684651033564	0.420809802386945	0.894659865927579	0.630165304267607	0.719630393784892	0.649552782433257	0.86253302515039	0.716997205839191	0.641682743041088	0.408396995581384	0.777804450879608	0.758534855635518	0.507725403724716	0.799366636659916	0.237479025797073	0.822587840425679	0.830053373605921	0.658476088378205	0.805815536642371	0.671796762370978	0.85627605814989	0.684981734931278	0.794926576074213	0.996270724655402	0.859568857279263	0.41188107570981	0.993950736793812	0.974565604614302	0.695083452865147	0.830285607736319	0.610458048390872	0.851944374941389	0.448349555049523	0.642940509066956	0.710493979768498	0.737684512965189	0.565124372686228	0.746824317339869	0.660634105766979	0.987754473491781	0.862482181172833	0.665025378117241	0.757761194640213	0.964324609829328	0.600295491420937	0.766396827572707	0.274631372545256	0.702288828962442	0.902878876194629	0.662498020306698	0.787842040383583	0.863600604291362	0.696041256192536	0.929979943900747	0.869883252057661	0.634416601538513	0.835623191595687	0.639232434780595	0.39713550517121	0.511182103561614	0.441499836066775	0.482741375443875	0.951883477781923	0.724177762094424	0.966489925806542	0.921921257792247	0.804315440206931	0.8693708797721	0.275271305526366
cg25059899	0.914314858732911	0.851249783656202	0.783232786492496	0.788373845738219	0.899792790040113	0.784133082189878	0.738231056002331	0.945849332156985	0.895117906786042	0.819476193348476	0.853366016446972	0.846288876483105	0.942068428315566	0.76697201789414	0.764422494664213	0.866641340256014	0.888041413448998	0.949658494302321	0.80845523584712	0.924515892772104	0.798776095567339	0.879546903124522	0.98774574832164	0.920010928154197	0.861575997599279	0.864375726302331	0.944650786774805	0.813504664672562	0.938563073157727	0.95274013250231	0.944746965928878	0.921948442475049	0.677495316243808	0.916241303227989	0.845902201153565	0.927394274625911	0.617870818991346	0.941045114771098	0.836624165381004	0.865255221883353	0.845477542545037	0.752421132281752	0.828766295831676	0.849505100842577	0.787603817290691	0.748970117596497	0.936176103937333	0.931792376610471	0.947758180994599	0.95153883297145	0.748278113507145	0.587377227851323	0.797496117236135	0.919960562719847	0.94621318431857	0.893423986210602	0.809593240317214	0.90207515514834	0.865136888785279	0.762947915038586	0.825672262770837	0.819346794186101	0.96269790722434	0.728125424013499	0.846744014257361	0.955083794491172	0.771082687451984	0.909754756801055	0.85824754787082	0.866972249771699	0.939483532242944	0.883868140082202	0.809351376537325	0.897712621828461	0.897922707079201	0.897047341609627	0.883732290112534	0.827230932482392	0.781114845739068	0.808830707801348	0.838203680050975	0.918456320367209	0.991480482831314	0.885208504129847	0.91651474679936	0.906234695227921	0.842146221797086	0.959131540652021	0.765124079702261	0.80621944144465	0.83704515252667	0.856948856327123	0.75647494499513	0.82308133764144	0.756385979757167	0.871024636870734	0.891029563692618	0.911444414108738	0.95168234392726	0.847593655772647
cg00782854	0.0219989165717813	0.0575854772784855	0.0229821126490727	0.023151883550616	0.0310195933640223	0.0162398361262094	0.0310774696742993	0.206443322324008	0.0353185184139958	0.00958713941631809	0.183174964775198	0.0522438450590344	0.0362177090666425	0.0238079629256599	0.0834196535871384	0.0115185052668426	0.0148213013314352	0.00787100169210308	0.334956500339316	0.0145951536405571	0.0455090612095382	0.0359959821941615	0.216550063396452	0.0232777043575875	0.352379825002218	0.225570794494864	0.021600351922128	0.0320637788845187	0.0133085943671372	0.0188652255454908	0.0273244939110701	0.0280354541164107	0.0393952503158707	0.0219443447949428	0.0371634976600704	0.0111505699758277	0.085216103062674	0.0156133652325636	0.0690073919472504	0.0295048344584167	0.0368542458793196	0.0248563522869885	0.032906075799708	0.0514394285302744	0.0322537936347396	0.0245588183640224	0.0331275145983641	0.0281543781265368	0.00987704326488043	0.0133273415005977	0.0556324535405868	0.172669049261282	0.0247308044066002	0.0367691740606063	0.0149279455402199	0.0205728382312079	0.0371794083496148	0.0196093228761276	0.0559704596069745	0.0425262305392798	0.0364406024263372	0.0609403459891347	0.0103906379997136	0.0257196115438627	0.0373541344677245	0.0115394139986121	0.0433864140463579	0.0465400888931605	0.0342512078403199	0.0402819524103318	0.005919069961894	0.0364789723655855	0.0177961003575323	0.0358977245661264	0.0237613238864698	0.0339754128207602	0.244875179143912	0.061811332967847	0.0450045366792242	0.21229199749854	0.0458681473295146	0.0283324095292042	0.233526620501015	0.021840228141155	0.0496386724093897	0.0265453868513947	0.0860351370051319	0.0197729853043272	0.0686514738921073	0.0734840860008705	0.0319240064003094	0.0145353322610225	0.293500863746917	0.0269240827251989	0.0427781012373935	0.02547793258252	0.0267869401402373	0.0347972834883278	0.0222764826194672	0.260360914764675
cg16137862	0.387196282203246	0.103153443214684	0.426247706116499	0.297798768393584	0.571933290030208	0.0816628758073252	0.636346701739068	0.0370710046132141	0.0826528603728799	0.035671299709547	0.0825649591554676	0.558521857419416	0.0772131729027609	0.0784590861179472	0.796285249421092	0.478788994177156	0.0387919172739545	0.0158645759779803	0.0692954416820695	0.0365245204086843	0.0949139856929672	0.047883011454299	0.0829771899398427	0.0871189859660711	0.0519878964114421	0.0720377195573884	0.268838056902908	0.703709243960629	0.247992564459037	0.448603318966897	0.031488185861152	0.413968534415483	0.267325893446556	0.385986957128252	0.0707405852998426	0.256986777023	0.212115631881758	0.0316208824132895	0.752746376917171	0.122578682999864	0.674989482965966	0.534501601230389	0.035873581054741	0.544003836432924	0.107078656147878	0.053449083046299	0.0364778200339413	0.45257353468905	0.153775270502922	0.0350086282790951	0.550077426065222	0.320142492704212	0.433619741667162	0.0629266346343242	0.312744749817303	0.0493787483784329	0.0481586669720277	0.473356505797179	0.636767461997714	0.065034057769379	0.127273080220295	0.0107825680882688	0.0341955777924377	0.0656874116622326	0.594186901553008	0.0237118560844714	0.15538498126655	0.574482589574356	0.531573923759216	0.0389165523442524	0.217009919482556	0.493126443828784	0.0681030995139453	0.155272546752586	0.0950786303203107	0.461657046552785	0.0904590802297436	0.226583657829104	0.145344530529958	0.103344420309011	0.516118889836348	0.0696649582793539	0.0479324652136696	0.0460738733410375	0.0954726698410034	0.317453477944365	0.175486594909011	0.05686048322432	0.133972119095121	0.699372778159474	0.0764904411047383	0.355883049215689	0.0707008261761886	0.0797094165554262	0.668399343149645	0.0562650681261129	0.0955491718460428	0.0806557740115216	0.0412149466164155	0.0486732689919053
cg27608154	0.987811709609562	0.711458546431593	0.994516480506691	0.987815768019483	0.928778760822576	0.867787877817065	0.991710008990581	0.906050228397962	0.895481210900422	0.918499720624507	0.876071254937293	0.983886878175147	0.991055775805749	0.8241169925092	0.95682023349005	0.992848121741339	0.899548691495496	0.993414217821194	0.816892385100795	0.996375143095603	0.781742040978304	0.833552833969323	0.967586917243785	0.789947268113445	0.846034474021062	0.82307716054025	0.993644953403083	0.966503573462818	0.996259856997935	0.995200629033465	0.989489568735479	0.994674949087874	0.835638876568477	0.989944133649178	0.959962542952907	0.996784107179023	0.943737122208169	0.969512584012608	0.982695199397557	0.991659473900196	0.983376732789046	0.990230675284047	0.872157239235923	0.975917468023685	0.986999282217112	0.887837052114493	0.990231192022284	0.913005157191011	0.991779910715913	0.99294916489398	0.975379261151651	0.973929414627183	0.982375913198494	0.882233831468869	0.915475856814166	0.947144096468662	0.994185686197377	0.88566504737464	0.989920120566098	0.674098944944663	0.984390020261812	0.951997332520071	0.996233208866137	0.987423025637009	0.987752947712307	0.959073697480786	0.648458653619003	0.979176822554207	0.982476145319406	0.878018441150581	0.953642484201527	0.980681784938892	0.984107349662854	0.787991598964283	0.908304379350953	0.990085073454851	0.884092949541316	0.788501822836372	0.727252069374753	0.814237034799418	0.988140017029458	0.990924969564097	0.987375634577345	0.799482820876183	0.974579975131596	0.988693659807962	0.771404076195491	0.866527432557143	0.866986970840089	0.987419526485397	0.828664550468135	0.995188029196702	0.80487660144375	0.71985951194696	0.984662185845901	0.85598852331327	0.819245010873948	0.778435383435358	0.944484625283775	0.867418409907363
cg16225441	0.120464843309047	0.120706213798006	0.0761507738281221	0.0740890627264206	0.176693549874152	0.0477075157627335	0.106855798926283	0.06794743327051	0.118353573568719	0.0500240006195058	0.0408414367950543	0.09123587469581	0.189728373476324	0.114278553672887	0.188441711089342	0.139291505988872	0.0975375236582573	0.0338532123320533	0.0785227418332935	0.041454941070674	0.107850114362983	0.13272059899431	0.0495649833577486	0.096685658980215	0.0942891559958501	0.127637750076877	0.0850787637859229	0.0996225300456033	0.052654245851709	0.0736165458228464	0.0613795152760681	0.068991228993155	0.0830654990922663	0.0648438328265192	0.0942263954591802	0.0317717582044354	0.785534172905543	0.116269832442167	0.168472020622947	0.12456551329918	0.200399360107698	0.144547084308582	0.138989160365951	0.149137669480893	0.549001467890502	0.0613883698296236	0.531804923550576	0.11901307599012	0.0701775707693609	0.537883932552819	0.129961906792976	0.83474581713147	0.126987529066709	0.0641932241158496	0.146303770512877	0.120979361455718	0.0687661213413028	0.0988093807114361	0.148424649192395	0.134534244262991	0.190935291489082	0.0365693967207691	0.346771394047163	0.0277033211695	0.110965580535797	0.0320909580837377	0.0744579042316274	0.0615233590261901	0.148098715978537	0.121718476926063	0.0421121801273718	0.146487220615423	0.551618362484223	0.136434131380844	0.0847874547693711	0.123547552563147	0.0720363980789913	0.0627650592642629	0.118582086022279	0.110185194254368	0.194533170800816	0.143792841425203	0.0842101193583435	0.0477943377494042	0.761428493853102	0.136049969730452	0.0692872303456455	0.0806400470290377	0.14139825279939	0.125456210301748	0.119208406785532	0.0350754476976886	0.0720089158244233	0.116427851689856	0.157306848498914	0.160326334682565	0.0669752320164786	0.146035450571968	0.0976378621748447	0.0319176803124743
cg26709863	0.903081888593636	0.984901313080644	0.863381112123459	0.921694060823237	0.985210196846891	0.91272538864195	0.848898424485721	0.988287257751006	0.987728051494246	0.992225742485595	0.986333143001791	0.855433059635535	0.852184030062326	0.985187503347488	0.772650286023907	0.913740940557498	0.904194486161341	0.924068683241153	0.990923132736092	0.844757278865358	0.816809740815222	0.843046497654546	0.860868396664522	0.988834364589723	0.983216319622616	0.989222710250673	0.934554737572984	0.917739500013908	0.923569156267492	0.885601334353531	0.911313473828423	0.872060073536836	0.899770765130344	0.923843972944575	0.900498370859811	0.937784843860851	0.876541432580547	0.934741877821594	0.856025607527746	0.881666470028041	0.889302977788332	0.841987550430632	0.986823041169457	0.830598529213346	0.982736467028853	0.928216725934154	0.870882608780049	0.990648190841985	0.899582218097173	0.899450541646882	0.839539111169898	0.985958574726334	0.829086822735534	0.903363489587258	0.899295572646697	0.791090814558216	0.841895306576242	0.835665798403925	0.924960102407038	0.977285614217224	0.830130340025495	0.995626444858981	0.991139117955062	0.83024568230437	0.857551430021571	0.860286107877761	0.850646564958444	0.884818902102582	0.817713631621128	0.882689117380068	0.898936059881965	0.920716197971947	0.994886756299982	0.989543737500761	0.916859725284457	0.846012160844413	0.987728870504959	0.83929280993898	0.881878721415186	0.987217830515066	0.738048515886093	0.883546333254041	0.864562572826024	0.987839018888997	0.971707947287707	0.902841338717024	0.919491170708999	0.722890051094662	0.986585038124068	0.862208736893228	0.813280390999129	0.923897082435672	0.98796886165411	0.854961551470393	0.806550941068261	0.900167724740528	0.831904008743636	0.933106260543849	0.8839593162422	0.990876993719379
cg05566965	0.0251449647824809	0.416953070172758	0.0183415682125257	0.015567177237296	0.0285765633207869	0.129034349563752	0.0427037164552071	0.0279006385385681	0.25623506758106	0.131130088970042	0.0181502139502879	0.0494733541027045	0.0312804333445194	0.308558944359841	0.0888698401544764	0.0207763748778623	0.0168004282694888	0.0124136636608582	0.0202888001997126	0.0194392996096926	0.0337690489722133	0.035935000368157	0.252384553306411	0.263554775116533	0.0419289668491585	0.0336847194061402	0.0178614417910286	0.0323151574695419	0.0141305130065284	0.0136609517561358	0.0202340987103481	0.0145475741655426	0.0446082488128702	0.0248079944382543	0.0259883891413514	0.00926350277073449	0.086664841289613	0.0117109076079149	0.0218902735910867	0.0174175447311758	0.0209555446467349	0.0134733106934032	0.240664366917793	0.0343498077978996	0.0424882424634744	0.0208095984246756	0.0225098843815139	0.0264064437952621	0.016651125628075	0.0134536533410616	0.0458069478417843	0.0914571579115228	0.0269808407219781	0.0254280698577166	0.0286641851521521	0.137938977256299	0.0291229662745253	0.0173121959793132	0.0260595263910587	0.253634534036017	0.058971469140076	0.0090075523118458	0.0123689152853391	0.0300945971556223	0.0309292010166899	0.00730969173106886	0.24449165014171	0.0248196975791022	0.042850388478796	0.0291718566937163	0.0082824588553606	0.0357515864712878	0.0300069923100982	0.316617933596459	0.0216745980248778	0.0340035375291046	0.0185394827686365	0.0625939754975643	0.399823544098959	0.0306709128434489	0.0311517564610553	0.0197117847414758	0.219735015458098	0.268484532364525	0.0482194104279661	0.0265025453851162	0.0660347365648974	0.0207420308504538	0.349730405339077	0.0387266978370458	0.0327566506711262	0.011851786767176	0.0382604405121669	0.0192500669542422	0.0299923684428381	0.020087016153997	0.0264379026757178	0.286697623211009	0.0133817659035977	0.0198643953376387
