probe	subject1	subject2	subject3	subject4	subject5	subject6	subject7	subject8	subject9	subject10	subject11	subject12	subject13	subject14	subject15	subject16	subject17	subject18	subject19	subject20	subject21	subject22	subject23	subject24	subject25	subject26	subject27	subject28	subject29	subject30	subject31	subject32	subject33	subject34	subject35	subject36	subject37	subject38	subject39	subject40	subject41	subject42	subject43	subject44	subject45	subject46	subject47	subject48	subject49	subject50	subject51	subject52	subject53	subject54	subject55	subject56	subject57	subject58	subject59	subject60	subject61	subject62	subject63	subject64	subject65	subject66	subject67	subject68	subject69	subject70	subject71	subject72	subject73	subject74	subject75	subject76	subject77	subject78	subject79	subject80	subject81	subject82	subject83	subject84	subject85	subject86	subject87	subject88	subject89	subject90	subject91	subject92	subject93	subject94	subject95	subject96	subject97	subject98	subject99	subject100
cg26709863	0.986205985200324	0.879140281701006	0.934838043243162	0.854972417060248	0.92271923223612	0.993627886408681	0.874774283684674	0.857703765389633	0.770263886756207	0.904205384522867	0.85670112471949	0.769557687597089	0.867058198863404	0.827493829530354	0.829156861924355	0.986303013114785	0.989868615721354	0.98966258453385	0.918684819733396	0.989637107101876	0.988726245100488	0.981219873322646	0.901734936102114	0.890854395709721	0.993877202432796	0.788710824663708	0.907858634732695	0.891424105633397	0.931216217011979	0.897016625893802	0.862846689170634	0.787734220830195	0.987920269739057	0.812224448445203	0.888675392373358	0.826460560618451	0.904593837088547	0.884315171517757	0.878394289686033	0.736996309352355	0.914827418890813	0.987459121126052	0.994748018792301	0.902839796934854	0.962369748322417	0.8531835559766	0.866730098818123	0.983903550837131	0.874519408293361	0.984183460860282	0.85870782277649	0.893838223794571	0.787061400000747	0.976605889533525	0.841403112967421	0.827588005841358	0.799974889805697	0.851837833323932	0.917708493526366	0.863446074674797	0.875915515508492	0.864375013937842	0.868631961084897	0.932285119349842	0.995469065872172	0.986447187934339	0.895475556740689	0.881511462283333	0.859394943697075	0.991011706415772	0.79655211083956	0.882843430585523	0.880979535972214	0.845511749656684	0.899351132777244	0.801859853258703	0.931062896098032	0.83822164579472	0.917208278869609	0.908033366383752	0.915814391810577	0.974380801260296	0.986014998382193	0.986723880827332	0.834117531524424	0.981111502041503	0.901826253947641	0.83462654006188	0.944484263758013	0.869075299686033	0.942609991475893	0.816463917578988	0.840501138496954	0.877365417855007	0.840410297573746	0.828619304970653	0.897474283813613	0.881002246748679	0.985830246431115	0.985706817738766
cg05566965	0.0226457760296562	0.0334989022323231	0.24622020037815	0.445487935215327	0.0393402197682074	0.011239996103639	0.128776080758147	0.202889768098426	0.0507072705890865	0.0208191952828836	0.196560158136646	0.147851123973515	0.330943055112178	0.321308414783207	0.0295174335845663	0.0218037318897715	0.0320495598970073	0.0157816269015668	0.351975014786912	0.0159406978956005	0.0326289426698319	0.0283616957425585	0.177366710911617	0.165242202762161	0.0209223232215203	0.25754733952428	0.0102162674120737	0.227906031027117	0.133764344380228	0.12872948356285	0.200471605011386	0.393654033316346	0.0285629458375103	0.443820799246051	0.179442896684899	0.499467904652797	0.251821243624316	0.156505441202211	0.298745262361656	0.543681961704076	0.0397726063315684	0.0286339772730521	0.0278461394469078	0.359865451364347	0.0351991292672761	0.249933628616256	0.0481435425717339	0.0384137396407706	0.0337756097343533	0.0313464931309943	0.2370648525641	0.379527596893661	0.285550108413032	0.0422133721257058	0.298677659481971	0.23774814888076	0.0274076666282645	0.500022722996678	0.154125407817712	0.191639627784217	0.127760901836535	0.183123609863127	0.0125545521204093	0.0167070244303969	0.0193058920928952	0.0170253457741201	0.262717834562011	0.185383246073265	0.0284306652567849	0.0320355393898925	0.0380082713786213	0.0381843651968891	0.015241155353641	0.338606493841123	0.0250792711567577	0.0463949040407859	0.0122299942381001	0.246986121730213	0.0198410956366929	0.229581536040703	0.188603780743439	0.0503530829307406	0.0359459558698992	0.0130002678256873	0.340310512681195	0.0687622135949703	0.227731944576755	0.36696765042058	0.0145725837829547	0.175084933021509	0.116249611347555	0.357111652228045	0.369300174303971	0.305010341009501	0.112059555644646	0.219100660025155	0.210671310649887	0.194114841606971	0.0828676495826465	0.0182404305749796
cg03148461	0.523137071032367	0.140978595091256	0.640422031125706	0.712964192176004	0.19301169733299	0.430456525741832	0.440898799264396	0.650333263521356	0.225584881047558	0.0614705324736368	0.538364195899927	0.502694343939187	0.678522061048122	0.721937559831263	0.207247208305577	0.411422911751722	0.720200058944215	0.614845176468646	0.424400728537019	0.659191747357264	0.777204534545213	0.697698286645217	0.417077822166619	0.576533758053193	0.576079972316608	0.564102336152244	0.0617936925951841	0.546013539133895	0.552961171763856	0.52779154293859	0.65960473611739	0.853241509630322	0.720044932863492	0.830779845629526	0.596997451257532	0.74556294989894	0.410703135970755	0.421712334013788	0.728619119269872	0.73272055425964	0.175913838229404	0.680615011992417	0.589110214768772	0.756084781493916	0.684247378695877	0.638875529038039	0.14353070196701	0.771853665395169	0.125353145277244	0.67472192949531	0.546738779964556	0.715490028666043	0.498061582488688	0.746197753502594	0.656652175079676	0.690797092909119	0.141907989266273	0.708055071459871	0.514808251328316	0.591565125655756	0.475045877183748	0.593437710275922	0.097302566104206	0.0479858756344288	0.480397911464926	0.657750399341462	0.543277249648955	0.628251905481591	0.175692650083516	0.581575853212521	0.189039149170576	0.163301433426578	0.0680036656816664	0.709815383700025	0.0718673602258539	0.116280408889703	0.0402087319511578	0.628874451213842	0.177807666523204	0.639494013159258	0.490189472630839	0.784609871112279	0.686095638316093	0.604663253153084	0.687707659189354	0.715655892876423	0.732006505813049	0.755838344857523	0.138123341538147	0.486479523435562	0.336066616392403	0.87496423366461	0.711508737168027	0.770119310202236	0.315698425169361	0.501580200759006	0.520531255465605	0.409967663622654	0.607626044051402	0.475684163555304
cg10141022	0.227287176265723	0.0396035356592457	0.0355865554447301	0.107052095764116	0.0539368146467123	0.216159630334759	0.0181410641876243	0.0213577981772723	0.0350238016579991	0.0397490269862497	0.0543637055074444	0.027267103117959	0.0402570152301795	0.0547273860798533	0.0483226024306448	0.147786790348137	0.342017105368814	0.162230530719528	0.0324444282496824	0.462530991439286	0.424863336765848	0.291622623199211	0.0337204273614798	0.0334923035625266	0.155128081473434	0.0295207515064265	0.00831482321921399	0.022497338013357	0.0124312492680279	0.0264913509877257	0.0208950336126331	0.112245032810811	0.254185159187308	0.0866931666984423	0.013366599900554	0.156659793036877	0.0438296037548736	0.024284799021223	0.0769916214590799	0.402975810425461	0.0567958770253772	0.465681351873211	0.371502472928667	0.0675059799448464	0.400394218351016	0.0586552079407408	0.148219073102056	0.531843035177942	0.0372561294892214	0.530394461627268	0.0678040850038455	0.0679884252828041	0.0395506753884756	0.426525623465859	0.0281150598304335	0.0473596151241888	0.0462218141023926	0.173160989251957	0.011641621750014	0.0172114757742104	0.0154791413149529	0.0251784752640222	0.020622526074303	0.0278700234790325	0.308486984551614	0.170376835649634	0.0278197465838943	0.0167622693996172	0.187483162656489	0.194512405931332	0.0457124104500056	0.0537101714987484	0.00848420089997522	0.0903482594945956	0.0241246521378175	0.0644781214733824	0.016138454007802	0.019506943576173	0.0333771090381317	0.0154560424838976	0.021103986964048	0.528641201837803	0.449794781639973	0.217221528009544	0.061121529068244	0.414804664308062	0.0245020444921263	0.0554529276463207	0.00716705240175692	0.0239826375504951	0.00481803729447902	0.0818776062631208	0.0377681476629973	0.0726722856245857	0.00665707420556761	0.0176264661326143	0.0486388293071928	0.0307189536009022	0.368245731058887	0.143176348089447
cg11414046	0.00974772154960671	0.0151926256010332	0.0304819330060143	0.0465796092310404	0.0416319226562578	0.00437116374582165	0.0127380232893258	0.0228407290665647	0.503703435936879	0.0107341402975808	0.0109053890964524	0.0160160407744551	0.0172004451987408	0.0651993372116705	0.0216757262968303	0.00919200819330678	0.035433033519677	0.0140639409995132	0.0264199371463848	0.0241419762534619	0.0339437732634679	0.0357545140962988	0.00923937793336032	0.0160519030606082	0.0150207350321961	0.0173084199075081	0.095839052885098	0.0252103859058189	0.00776763095528541	0.0119170586866851	0.0260318059838905	0.0625763411277866	0.0121899597549933	0.059270922174784	0.0146902765142092	0.0550566045721099	0.0104508098932777	0.00933099130564931	0.032923756423062	0.0596362266050923	0.339680681065614	0.0180460420473267	0.0259483095747469	0.0240993404543918	0.0222254033883086	0.0233527675495519	0.319188164084748	0.033174921450602	0.0313180980862203	0.0179652304635166	0.0214407173033915	0.046741431134073	0.0311725024359956	0.0378474156173544	0.0186114176538111	0.0179873823378613	0.141621952024237	0.0671177245186825	0.00792806436369243	0.0158307030250105	0.0209038819234279	0.0207076745734084	0.168160939633452	0.199529893434123	0.00986335772193895	0.0140611006127861	0.0304950162070342	0.014737403110874	0.0339967152001825	0.0224141433122752	0.317057033546916	0.261445200614557	0.162747594952769	0.033651936258871	0.0158073264322052	0.381322471810886	0.0146814457554334	0.0174857944640882	0.275124935005362	0.00994123138126883	0.0178533557832054	0.050945711436622	0.0297499247129053	0.0208314332698763	0.0146864158869556	0.0405209275824634	0.0211806295249424	0.0571683130574897	0.217547884110722	0.0126024458536001	0.0040108140263401	0.0483016974606657	0.023496372775896	0.0348107359556127	0.0043492322763301	0.00805968851321927	0.0164609100626421	0.0103022989265005	0.0456783447215632	0.0067021842857266
cg14094063	0.00625329200553922	0.0214967497932408	0.0160949650955486	0.0440760858417888	0.031967232801684	0.0042852605309837	0.00804727668342744	0.0106374325713432	0.0527903257252744	0.0136304313849552	0.00760143153622907	0.00763319160928025	0.0188902078980428	0.0331108210053952	0.0173344054422359	0.00585528676680389	0.0262497538554662	0.0038635919416534	0.0161517256285484	0.0160444162616622	0.0235505158905982	0.0210255402943477	0.00281285589135143	0.00708401466263008	0.00973669319441736	0.0151470279386489	0.00452502075997702	0.0124274557168956	0.00397498298030045	0.00717305680640158	0.0215773037551366	0.0517702136345073	0.0135795830889115	0.0551238580887579	0.00807562835407757	0.0615517390946804	0.0123268233815699	0.00600408032206251	0.0436827223629682	0.0836478238106469	0.0489863608205398	0.0158216621196	0.0118948633573163	0.0264759219745129	0.0275713863003134	0.0152346811215177	0.0317406024556379	0.0274194735351629	0.0217599319842126	0.0123573973717304	0.00965522625750847	0.0401800271402867	0.0136090166217386	0.03216107191343	0.011663505885341	0.0147613882226988	0.016375605143398	0.0934985532770651	0.00623587360241252	0.0107878206788086	0.00772054792276084	0.0088539778957503	0.00546914362413998	0.00619038473509748	0.00930606794103643	0.00650001568072256	0.0114124240622104	0.00932712724695185	0.0205622879493194	0.0167483959940109	0.0209472567201707	0.0197132412243908	0.00781343836841091	0.0435614551536724	0.0101424694696248	0.0211442784006978	0.00260508847303083	0.011739296230488	0.0163122623513203	0.00808896725135435	0.00874327194874855	0.0338926987104315	0.016843815905917	0.00689046951471842	0.0307399678061177	0.036058087260638	0.0157296458337292	0.0601702659582367	0.00932527567134211	0.00660179181305383	0.00259465675215121	0.0575471174450895	0.0249882451616282	0.0327770379277453	0.00236488343826756	0.0120460193281531	0.0134272843134574	0.00883275396266179	0.0506056827764514	0.00436301722818925
cg17095753	0.0159467210861764	0.136092178021912	0.0221441450108976	0.0676705773537701	0.260374548414708	0.00267226876021652	0.00830303861365451	0.00901443317943283	0.0536939231625601	0.116982034039082	0.0133577643390955	0.0127507871822181	0.0176122910988341	0.0785298569825018	0.240160300579708	0.00534510256588342	0.0245011073850803	0.00526692126290772	0.0309458779235844	0.0254965248638727	0.0426319336363308	0.0351205783452745	0.0125076700261499	0.00862010893220941	0.0157513810299137	0.0174715852913513	0.00420670235038622	0.0136008198256312	0.0119344411409258	0.00535899376324263	0.0114255019635011	0.0435381554261553	0.0252922644768839	0.0438259811146373	0.00817179829618052	0.0352621328815595	0.0123326862392931	0.00814967755633008	0.0514345503129313	0.1159509677786	0.0681644268045476	0.0577910349670296	0.0219989572500252	0.0248132191079024	0.0105501730924362	0.0609962433518978	0.111546678072497	0.0297646032214159	0.125794828908264	0.0211078034668765	0.031237241977886	0.0542953114390677	0.0258624509334923	0.0461424171295469	0.0095246321187719	0.0108167247332766	0.0181040182410057	0.0968719954204448	0.00763286818334076	0.00558143635613118	0.0128127634187406	0.00848092078174531	0.0273687527230298	0.0366665131537351	0.0120887735664713	0.0149757159071346	0.0396546407044552	0.0136857090000446	0.420487715863503	0.0155827873931719	0.0286477863868958	0.00469030769652516	0.010299673537808	0.0369344593610268	0.155666987795771	0.0359839486712141	0.0384156311037451	0.00622416915450315	0.0371462507578691	0.00818637175944866	0.0114292274328056	0.119470603930739	0.051169452760359	0.00618218708077185	0.0185959413529315	0.060944532484157	0.0577445715553331	0.0249505583286014	0.0110663845437448	0.00515175509811631	0.0024996089399628	0.0603811605160686	0.0309600320413549	0.0747294937774618	0.00138773269798996	0.00230405243991728	0.00792863870815872	0.0170765802304529	0.0530736995587623	0.0072473174104871
cg21043558	0.169079999359618	0.653440738040416	0.876523759163536	0.765067661248287	0.921830794064716	0.321516858786631	0.747429218161118	0.77751014416232	0.606257410830724	0.768884329351444	0.641366729065698	0.756908291486359	0.871007083515778	0.820561099786071	0.902490652567966	0.292184333427486	0.235305973952014	0.0829681972820705	0.697276426171859	0.140723074742924	0.304775377841718	0.237971399373056	0.699516599379515	0.738916909601399	0.312108668003995	0.859447513202528	0.47962497855155	0.859129568984473	0.784051597244168	0.78041697233443	0.811715941715648	0.88376601545369	0.219594657043509	0.545543751623767	0.853285307449562	0.851505236868279	0.845693756139295	0.694682018792819	0.879789133399623	0.844776544365372	0.946200116632468	0.23640833508227	0.31574064377013	0.869906416329077	0.313495890395429	0.799520962118449	0.791414524773947	0.274144250702452	0.787633672205786	0.426675346313915	0.82829651887931	0.722390936115025	0.718535282757646	0.194488932909762	0.634158644821985	0.763587903652574	0.784182861582534	0.568466286664307	0.648637038803413	0.745207724848555	0.818105561215013	0.873520640847847	0.874078179489876	0.716634019828641	0.152334119568944	0.157374684129368	0.748291767692518	0.446000751891425	0.961107629617252	0.44032484783258	0.756285475081481	0.657709519687572	0.856234607645261	0.861004900763865	0.835560050549841	0.776627875365111	0.657330863916781	0.838876045107334	0.703746801552766	0.838508851919138	0.764546374721622	0.215198007630813	0.244250276555085	0.512947119203425	0.682964371864414	0.18019054863586	0.931157168131094	0.660058554594751	0.891048174644895	0.627871949421493	0.81454562108028	0.792295427204939	0.932650955192921	0.727220716392576	0.57970899833412	0.630694160285419	0.579714029621204	0.840968874609936	0.361400376310687	0.095001530867939
cg23066879	0.0153352716956196	0.0352259298417618	0.044505235559974	0.122782583625905	0.0313945239820521	0.00657369517779753	0.146300936393284	0.0220828511603045	0.0466039596944238	0.0311845177621268	0.164860530013511	0.0241171096634887	0.277771237384685	0.0749201604409982	0.0260845558791265	0.0110338749267659	0.0498350657784085	0.0111998523099724	0.477389596793962	0.0516242729496053	0.0307230899925437	0.0337189122372412	0.0152867598641929	0.0238072857723412	0.0226133801536676	0.029382269296149	0.0187410713794791	0.0289045140070069	0.00939441241579868	0.0109852291045272	0.0308855897048477	0.0361866692038004	0.0490103050221712	0.369018662815807	0.019280710152581	0.40936243926675	0.021293045392719	0.0171227769862966	0.27720781237073	0.11613435129484	0.0428344574970246	0.042762456905342	0.0319551859054368	0.0396117383758986	0.0317970763421854	0.0384982352733221	0.119390239513666	0.0505862368872317	0.0245986874237042	0.0224256230283171	0.0426051006899543	0.594817235008328	0.042299796519062	0.0526915451791207	0.0200806904858167	0.0277889635596423	0.0244118305491179	0.487284224836547	0.0140348752522648	0.0172338863669754	0.189257221496924	0.0201699807785087	0.0209815197656831	0.0407581684212126	0.0265225677801827	0.0355816319577384	0.357662419707618	0.0337190417939912	0.0597875301058595	0.0400133117804452	0.0554813895809235	0.0358943687470861	0.0144583474312112	0.377330824298137	0.0232742591638013	0.0243630476370629	0.0126229090725226	0.0173461062043251	0.0404315303723161	0.194718777518563	0.0334309333278875	0.0902762500336897	0.0506185695172129	0.0234308411640488	0.0260500239930037	0.0598646895888687	0.0370064804875484	0.0529812216611716	0.014632047485369	0.0245818401130727	0.0816099396213164	0.0635599488011208	0.344377217674822	0.29981082979614	0.0721794300331187	0.113163106100405	0.223162135486087	0.0259993982151216	0.0633232811032301	0.0214048287284882
cg12836863	0.314132419363436	0.900411360243967	0.579260349008192	0.473373723119398	0.958660354567521	0.657614927164451	0.840330906269664	0.555457212550207	0.463772771555198	0.886015374195255	0.863235140264526	0.884034060621536	0.487092273815839	0.806982957070627	0.951824308074945	0.323638353828938	0.640961900313194	0.707963328896509	0.616851261948619	0.612802186716846	0.82107719198652	0.756136041657733	0.967235503906684	0.77551443171759	0.53613374094606	0.528287445055261	0.768401239659237	0.780587611056838	0.767883212471995	0.749281375864968	0.677135679257174	0.578454414516748	0.944753703375046	0.630398024003455	0.782744921900882	0.486150871311087	0.44537633471725	0.82968555116441	0.937087236015027	0.836300437601325	0.624321205467094	0.755473920263869	0.485680006604912	0.791062725373103	0.749547787010353	0.569126551112646	0.206257986510899	0.231998206193212	0.983910580533756	0.904821763745535	0.66659303800688	0.713139036446883	0.168893149340351	0.837407630253119	0.757704289872713	0.652105900257675	0.784951922459895	0.581425066779231	0.742902583984054	0.671180747574933	0.307855462523153	0.868425997926467	0.937991739431056	0.709637299329127	0.848521059769294	0.877604971401281	0.903311947997799	0.874014564903205	0.913270451165473	0.8601214644455	0.689150658735224	0.810874495400851	0.895932863358762	0.910176068400161	0.985074824938395	0.565057896431958	0.895026896351385	0.773444940142848	0.694069693033379	0.847061515724868	0.610251060494639	0.452775271855484	0.936590980240816	0.341612071758198	0.427217690962531	0.207305635475742	0.727661384392755	0.712948368489659	0.756012091087863	0.775973216402574	0.655002620063149	0.370737889802642	0.582202756929467	0.672191130145853	0.82579244144422	0.669115120204556	0.843895233216964	0.4752161723726	0.674500004384155	0.720731739228181
cg27253386	0.00884433636325251	0.0140363076457144	0.161004115760874	0.326816289706457	0.0239105003018307	0.00441886185612957	0.0097015628514463	0.131715024777285	0.0435743862055505	0.0117672924615271	0.00586788821795471	0.165906089723715	0.013745671528363	0.280896559997453	0.0218956874737989	0.00473197929883991	0.0249028750687613	0.00815577741051809	0.0287499384684943	0.0186360292408057	0.0169459653372421	0.0291303095437304	0.0799668382213791	0.115076238290613	0.0167297139206018	0.152445303370597	0.00534103973014961	0.200618550192665	0.0643527828721106	0.129856568751395	0.217897322017977	0.367565663031877	0.0105484676977391	0.0437444874587627	0.108954894641938	0.0295001701286958	0.101761257984198	0.0929956642434072	0.0222904658347119	0.435587095593844	0.0265325371319777	0.0176772959994433	0.0148408803696176	0.145859002346624	0.0318822258570407	0.201445003951442	0.0437540517315485	0.0273993232916474	0.0301039464778849	0.0186931334631218	0.189384033822275	0.0418393999861247	0.211348402715837	0.0338755487315177	0.143261658830208	0.103129395152976	0.0147290638142757	0.0456124255547516	0.0834872119643289	0.111514686310203	0.0145977284316812	0.116850848265905	0.0115348623341556	0.0188391443294988	0.00841012548608999	0.0151466705613106	0.00929683755482857	0.130765946172871	0.0247310212319474	0.0282305922757634	0.0203728548586383	0.0189887385491893	0.00917004500438422	0.0245780516466235	0.0153816967096522	0.0236343255480354	0.0111989205599192	0.134442901385069	0.0204036997510291	0.00985858879502442	0.143817139736237	0.0313772225266853	0.0349978231066527	0.0146978223652107	0.284903964702122	0.0467346665701978	0.20818640586774	0.340492660721937	0.0157788409727349	0.107921337064944	0.00348535232859229	0.38866487071674	0.0342800900377256	0.0384094677672563	0.00582412197332023	0.00996020600782784	0.0201511980694664	0.104315708143476	0.062516949229711	0.00951936488834385
cg22906389	0.0552205541256207	0.00755115921058339	0.15353912213338	0.204871164415927	0.0100815953974751	0.0475433374168124	0.00660059453926424	0.0621203697617888	0.0156543275260693	0.0147397556411894	0.010011006896215	0.120468240283149	0.00947567343326271	0.263064141350159	0.0158213936531867	0.0222294531441231	0.115367134788953	0.0198592484095893	0.0247573458567867	0.122385401162747	0.174909551212314	0.138029009419205	0.0829823188871085	0.0951206396698677	0.0880413093637706	0.0768318643854078	0.00361605410811431	0.104634591799342	0.0405122061938725	0.0374513222678845	0.0853839906601109	0.140931525484285	0.0942124332400956	0.0185583129450904	0.100987388573248	0.0293713779252426	0.0971886143508561	0.0573587572185304	0.0144513024247086	0.433383041373284	0.0158117819164071	0.071785480408033	0.128487852811694	0.176725989999612	0.139824541562205	0.149705455900935	0.0326039690930967	0.153585038018683	0.0107296850922197	0.127680979548896	0.0923793629752763	0.0230913998383927	0.1790852402498	0.25682848556442	0.115614329510789	0.0487602992473498	0.00970688279943456	0.0647948986566079	0.113257789422817	0.0445329438847168	0.00645133690935919	0.0619276089928827	0.00915999702885247	0.0195015911695723	0.165790557015735	0.0800762434340711	0.0146280182228716	0.114820746326379	0.0124747430400504	0.122192749398134	0.0112199396612468	0.0103040418815232	0.00410876202263488	0.0229853979595918	0.0275950111537193	0.00905224554617644	0.005645919096189	0.0464849534558305	0.00957567603579502	0.00530580281690234	0.118041822758469	0.309106454125963	0.262392598225487	0.0701623914371201	0.135903305348519	0.224167359943413	0.168960783170771	0.112718542629544	0.00505412354542687	0.0737237619393851	0.00231387377574013	0.2405645134809	0.0142742943447731	0.0159119179599014	0.0044141553741739	0.00247741460864134	0.0218727777807271	0.189022039079527	0.334940095260631	0.0697117280304251
cg04677163	0.0426850500897074	0.45730125801898	0.079567615091568	0.0835847817077867	0.348206720047079	0.0143613201052663	0.0196722776478937	0.0288115473207551	0.580693549246672	0.375059348988255	0.0623307847543831	0.0606491019452505	0.0651723821201208	0.0742632400158288	0.392770437851049	0.0233330597732156	0.0778243565866886	0.015672045797075	0.0787946598889619	0.0703410903451871	0.0530447541662352	0.0662171270136288	0.0195254452309324	0.036231045794757	0.0331259377210373	0.0631978673914791	0.157141404867859	0.0327355736728629	0.0266443789088934	0.0186743310571605	0.0371388900309747	0.105611246060824	0.061625237553102	0.056131940687486	0.0254530305317457	0.0816953112734896	0.0490097404183379	0.0581563933325318	0.0451736800599503	0.127128858581636	0.618056901867031	0.0690998206837087	0.102954693708276	0.047992461955955	0.0971266859524782	0.0440769499142086	0.618008692200476	0.0870778168569185	0.196753590297846	0.0566859067732714	0.0633859644462632	0.131084387411619	0.0487552730732196	0.106228882429809	0.0409478946018408	0.0392104924416548	0.337605916243471	0.122517748855847	0.0188176485779737	0.03680803594805	0.0296275131739647	0.0341696182589025	0.231294966121349	0.371385189056835	0.0310160737078977	0.067780083118887	0.0891241626548475	0.0579506541675129	0.593404027107385	0.0472918871058126	0.366080430946145	0.372809939607854	0.249301959838467	0.0798407354793043	0.414408091802781	0.41522631112723	0.19290704964659	0.0414574867080737	0.329385765980339	0.0415122106380455	0.0384499825995869	0.118032864507371	0.0689422729508326	0.024153447694232	0.0631342320500181	0.095344339114158	0.141570212112079	0.0455601987855419	0.197467817607528	0.0395489763799212	0.0106940099147573	0.130450736903042	0.11087529055139	0.0811869078309305	0.0201059690149371	0.0364712071355985	0.0503860319908683	0.0712209883546669	0.077119671489065	0.0684282648126106
cg07964538	0.0186666096851719	0.0163342203905761	0.0269894201150542	0.0520562537714722	0.0302231871541677	0.0036697987098895	0.00997016880254572	0.0102882748253702	0.0382238204701681	0.0408165243215865	0.0200428575250411	0.0142335258141057	0.0356812505711561	0.0275790255479922	0.043733198802534	0.00882527142175462	0.0386656258768772	0.00923698415721727	0.0357898063474538	0.0347408729923851	0.029095084478337	0.0286020483752482	0.0129497519137166	0.02562774159809	0.0123626648426491	0.0203111349984669	0.00583045320704972	0.0142883470121615	0.00942973882713766	0.0106699193542261	0.0189284110853885	0.0337535542481441	0.0148453396231131	0.0564964453531397	0.00834072378115952	0.11687480128231	0.0254310505530175	0.0112262928734137	0.0235173912859442	0.104228164202892	0.0513266546603473	0.0272280657264005	0.0329843991564656	0.0326162753475709	0.0236788492410827	0.0197238264574376	0.083823799842586	0.0618433818276709	0.0162364428609462	0.0120300954923661	0.0401608096577799	0.0509132891972304	0.0118805334124914	0.0216860268920923	0.0156452204073496	0.0137677583561663	0.00831027088107737	0.0669549266219034	0.00508401076918235	0.0125611676781621	0.00608664103453462	0.0153280338919204	0.0100818596255459	0.0179374355934636	0.00702125787034531	0.0112559147291918	0.0412942809139824	0.0225607833466545	0.057864485972824	0.0283555692450162	0.0269491349816208	0.0128155012405014	0.00894452131203758	0.033153014174472	0.0352118630631608	0.036655864383308	0.0116764325810598	0.00989123004844942	0.0292157410395656	0.0160069986730826	0.0153872643945732	0.0302741069363765	0.0350456912983136	0.023311744116169	0.0277342365490444	0.0498882164855652	0.0429423325632536	0.0188823006765816	0.00803441845504218	0.0121872900195067	0.00419476912815671	0.0754636228254047	0.0290651010324167	0.025405144503902	0.0053107109285771	0.00714470820677069	0.0153423585358747	0.033357564742322	0.0391911435858727	0.0111729574400839
cg17469978	0.344051317010107	0.0680360204545639	0.13178705893355	0.0630277654109765	0.0739750902301488	0.335851826127957	0.386252250933439	0.028513025399976	0.0453747227886092	0.0361519325312943	0.279470981258174	0.0492403083542227	0.540867463998742	0.0437245347137164	0.067588862162363	0.374636920279758	0.673314889520819	0.165282332889679	0.592154964001422	0.392594471741584	0.433631342756762	0.30907351258467	0.0483898920896315	0.0284782147257347	0.456452460760076	0.103349207390349	0.0173784364114424	0.0654931372408823	0.0294651406511414	0.0582466075424476	0.0275785048041409	0.0725376062802624	0.164163084754181	0.555604246771874	0.0362460857171605	0.503598440446078	0.0935329363520756	0.0305421882665881	0.387923628054064	0.0681063475894935	0.132082002645934	0.301741291333206	0.298664079652515	0.0788843013693778	0.329770142469439	0.0176330727775425	0.112038296386693	0.488678935944892	0.028296578255487	0.129181001246437	0.0862859144476839	0.317510372558536	0.0407444006108517	0.388455499569458	0.0494435653395467	0.0240268892282626	0.0362389915364332	0.46028354831231	0.026173811627687	0.0716381739876281	0.382875256909095	0.0790362433269616	0.00699280822432303	0.0164198300826924	0.316931642154759	0.396065273183634	0.675942093576031	0.059228410615601	0.0454807063551388	0.53922762208829	0.0558950517742252	0.0412904059460768	0.024852112817146	0.637635831520813	0.0630096412226203	0.0858037692544127	0.0499026656038766	0.0471353309453319	0.0761391030630844	0.265923593156958	0.0298606990995286	0.488482317035096	0.370774849538786	0.517745056663629	0.116401170610021	0.561109075173631	0.0942192680361604	0.0676263261478925	0.0279556123831656	0.028211070281075	0.12305335074727	0.0863194956227419	0.465773789293104	0.459860179842046	0.225873686885692	0.240825482479774	0.213199722005173	0.0663713956870625	0.639531139598598	0.348340540054198
