probe	subject1	subject2	subject3	subject4	subject5	subject6	subject7	subject8	subject9	subject10	subject11	subject12	subject13	subject14	subject15	subject16	subject17	subject18	subject19	subject20	subject21	subject22	subject23	subject24	subject25	subject26	subject27	subject28	subject29	subject30	subject31	subject32	subject33	subject34	subject35	subject36	subject37	subject38	subject39	subject40	subject41	subject42	subject43	subject44	subject45	subject46	subject47	subject48	subject49	subject50	subject51	subject52	subject53	subject54	subject55	subject56	subject57	subject58	subject59	subject60	subject61	subject62	subject63	subject64	subject65	subject66	subject67	subject68	subject69	subject70	subject71	subject72	subject73	subject74	subject75	subject76	subject77	subject78	subject79	subject80	subject81	subject82	subject83	subject84	subject85	subject86	subject87	subject88	subject89	subject90	subject91	subject92	subject93	subject94	subject95	subject96	subject97	subject98	subject99	subject100
cg24765079	0.256598828909393	0.106667913380088	0.0412010639149647	0.763824782183999	0.0788726800968503	0.892734267152722	0.0264467116261475	0.150219870954883	0.828144632398978	0.899479087407406	0.0847308031675165	0.0792653823107245	0.0360413887137644	0.104441599269966	0.52405353697322	0.188364080322875	0.548463690231672	0.933230297553145	0.0566901621880777	0.0328464210763891	0.911209000061931	0.236548811226603	0.180561473566118	0.0409895224268031	0.126529531852175	0.832547355328706	0.158133520388768	0.223687340781855	0.112027290834949	0.0846210558579364	0.349052986048401	0.420848535202628	0.201606336646317	0.612419383053525	0.337844158123526	0.0381134915527798	0.0569924548101103	0.139852784941262	0.190876102373471	0.0705821196936533	0.0375737250886856	0.655571445095917	0.222777101641534	0.40420141710327	0.0980740460273364	0.143411114523639	0.11923018707774	0.0798718857624906	0.43462893512815	0.133795729653092	0.323757720048562	0.127690862750523	0.201791094104714	0.0220860102155317	0.0782004033459651	0.888502609869233	0.0310494362103459	0.197512138571642	0.188269333182142	0.432894335979854	0.262980241467494	0.145205296387028	0.335552260164739	0.135829087376488	0.0484205211884788	0.0653203469200343	0.288944502756544	0.160427392045483	0.276325664530737	0.150994114726071	0.115335046734443	0.0428909917388501	0.13921611394344	0.296996033015355	0.509315325657725	0.210417383125653	0.211694769625878	0.085880344159304	0.22758763164763	0.378634840719212	0.068179931557494	0.814831698621966	0.123400271123547	0.0560911392040209	0.0841254068082894	0.0434083266178053	0.689738941003908	0.208057806400464	0.176612332398147	0.0392531669229979	0.850344166248035	0.124237187359986	0.23920245717859	0.0927668233492227	0.151026493027593	0.0923786231554997	0.652167737883203	0.0305616634864406	0.206663314877538	0.122847149382972
cg09313439	0.0590583981931416	0.0224544392828398	0.0182011346850578	0.479651880403696	0.0262078871901424	0.0805095626800541	0.0320988006420388	0.0298443716509405	0.0285875616296698	0.404724860329528	0.015691822214264	0.0756495464168067	0.266390489928307	0.0347762815652513	0.0222665087109858	0.0480174618719795	0.319200756133279	0.546283952285432	0.0342399005593628	0.0301453981392038	0.331894926160812	0.0687992027432856	0.0234024133151925	0.0369970982475112	0.0271492153108447	0.540384320751026	0.0481933108918138	0.0342610281634684	0.0461201326754977	0.0582493272308661	0.0243599021850502	0.051140206111581	0.016810999538866	0.221794148731264	0.0471959671118355	0.0407853921161347	0.0202927546774836	0.0263142748761857	0.382245134993342	0.0318505514283885	0.0283619015384689	0.4477955535744	0.0354133227653363	0.297326541500941	0.0659148853312133	0.0291068122454845	0.0281056894804273	0.0250604199693238	0.308224663031938	0.0469055934143933	0.0744647907646578	0.0596772966527289	0.0405146244741886	0.0611650488808951	0.0352586917435143	0.0573544343094891	0.331380425287647	0.0639014278644629	0.056499115795964	0.0356803197631603	0.0918887491932363	0.0307876475260698	0.0503476109961118	0.0342819260620814	0.0344052670039094	0.287399401442556	0.0602899197246377	0.0358420502701914	0.0857136610550617	0.189776288796469	0.34073784459886	0.0325268618788108	0.0396890816953568	0.0376215982172205	0.100545557930006	0.0752043193582285	0.0459203590295232	0.0307176856396879	0.0548247140826419	0.0506195926928531	0.0235402249914301	0.0569382485295683	0.0512244476838645	0.0713459276956243	0.0237283593124718	0.0207643306155977	0.210475957283552	0.0329017562889668	0.433813633181239	0.0252864242711029	0.0631055145205947	0.0341308697000517	0.0396347250475067	0.0486625189552251	0.0760944198698577	0.0694226547642591	0.364086584353318	0.0345379441097751	0.038960605111727	0.218498955642919
cg22679003	0.0370234727822782	0.0519572937242921	0.254162532060332	0.0457250255890347	0.307946193885376	0.442400871479074	0.0356978865615246	0.0201005267616049	0.391375095255894	0.0424106201094363	0.0721494227642276	0.369000565817042	0.0394656101142335	0.0169234693302277	0.206250633332571	0.0947728711814714	0.0317657770857897	0.0687584926441402	0.243547533256492	0.0478262652381379	0.0906834258466928	0.0292839516274651	0.0220488462944307	0.0522465407375577	0.0391483493605566	0.0561223772544324	0.484049644330616	0.23482536377094	0.0443360134470366	0.468309082609224	0.411920877268583	0.448622066185206	0.263912126292848	0.0524586161403061	0.425893273532806	0.0368124580425786	0.439162916054251	0.328778162959741	0.0869014957576751	0.308727632931971	0.342952781538866	0.0406785934383312	0.265792654333174	0.0304266745012458	0.158058565814873	0.463798911043487	0.421206542361215	0.386557234322259	0.029060663207969	0.0667506760051327	0.580727962892487	0.318016316132089	0.416483390727543	0.501578004964876	0.0964837460722896	0.492241896607078	0.061578267012425	0.428697702069524	0.642906942688724	0.0756543942437951	0.497355511674214	0.0548929800616679	0.417767225201962	0.248960885132819	0.530844721293505	0.0320256508723879	0.417683613742801	0.300262622432654	0.287146846475177	0.0287875286359822	0.0663993818985563	0.293684296733177	0.406577501833917	0.314683847582882	0.114070473473382	0.122669296886666	0.0698558812445411	0.0547119070743097	0.483948294024611	0.51869233015111	0.140201570669566	0.321117783594371	0.052813199517702	0.433995715954373	0.254331002136088	0.297566701955266	0.0304039778728406	0.373731959413283	0.0860946506323186	0.182052652587908	0.370174093201488	0.0252432146868232	0.326505713989623	0.458685114422146	0.487594023026511	0.0404461042706869	0.0606947955830839	0.314292999160548	0.394914152200399	0.0139064251473815
cg17733331	0.50234229213889	0.421369468298388	0.0362786446220729	0.534488563464677	0.44858764108022	0.0782551446649142	0.255019396751296	0.0620675286789652	0.0643384184460199	0.079276060730384	0.444724628710454	0.0730520636381515	0.0597916939867537	0.265428962764227	0.0429183188806367	0.0456711332393957	0.457275010353169	0.400053745411731	0.0844282550622589	0.379349129420671	0.41350726950915	0.575502704990316	0.0578291591794634	0.0759104120063144	0.439419182732513	0.0594107249648305	0.443785178925276	0.0544023113020316	0.0844989773957572	0.428958782786325	0.066813281797864	0.0689301030274381	0.0418923009792789	0.390203876139452	0.0872456782969926	0.423551913652109	0.0417490275131908	0.330037973506671	0.0852049478050771	0.386295561761409	0.336462939351571	0.0815789217758958	0.0543308967145391	0.300274966807089	0.448222371205418	0.470823753741289	0.348550779481421	0.0487256568532699	0.0411440063452155	0.385382604909493	0.566829833264585	0.419906877799053	0.465678979069041	0.0868226839096822	0.44188330658171	0.0999401050932578	0.0392005781406888	0.069584575534569	0.453719705032969	0.0854443077487965	0.523536553561164	0.339601461440861	0.490460926833284	0.0487280731487539	0.435782442234123	0.0524444582653717	0.0867262689059839	0.0703742360958999	0.0715320902577572	0.053223627780306	0.0982931917650737	0.0473804893220717	0.471206811937164	0.0628108483992859	0.520839381830228	0.523829530591717	0.4869268550587	0.46646411082099	0.0617640828488346	0.0512337219940162	0.0374543174555855	0.0781578831958843	0.47972052149604	0.484312442069422	0.0378858554999193	0.379797710706248	0.443526744167978	0.289209036508222	0.0893519902048684	0.0389419014606417	0.0615400289886777	0.441095231856846	0.0561160511929764	0.453100585463458	0.573396069250427	0.471865968955618	0.0674637052178561	0.037532178044924	0.0639053471753523	0.0435905825122821
cg19034028	0.811582942824627	0.814200948651073	0.838838914697512	0.977051609789166	0.984078254437032	0.664752114200542	0.87097721028011	0.846866200408967	0.535983480415096	0.856561563995136	0.982606480845544	0.835332970674057	0.84999648173524	0.739575122712542	0.775156172256597	0.823388259636429	0.984925825782389	0.971966730521826	0.870870618734527	0.8082306041347	0.9633447024283	0.973589263298074	0.86800215603334	0.838612795226707	0.990344128744559	0.802056640571954	0.79710956348261	0.908676710644544	0.880211405072395	0.763697957639345	0.712510684010476	0.565519801681145	0.819849531997122	0.975223556520811	0.802499234996273	0.723161569646478	0.746196987506145	0.794294999617912	0.810804198464907	0.819160188020599	0.98384168311649	0.758095655184687	0.923698812645597	0.98251945053469	0.981193313776564	0.798604647703334	0.969400300309602	0.668267408904459	0.842801383398632	0.608270230095585	0.981309644984497	0.787026781779508	0.748664847150518	0.844129941511992	0.760414803256543	0.758434035949641	0.892101981861947	0.803469488219976	0.988807701550258	0.881369103307997	0.806020084273091	0.982895901012296	0.661911727429831	0.79642243855586	0.984808243487817	0.898121288434379	0.686521526437709	0.911157684326622	0.806085324402714	0.905687453464628	0.767819800593767	0.900290948968288	0.834797635800589	0.82581762859827	0.73693084721883	0.720009417799626	0.807784610960626	0.981716882722827	0.925244247780549	0.709357458556658	0.79350992099067	0.600298655547692	0.980455342479923	0.893559169568646	0.75095726107347	0.864317330687932	0.974315899233714	0.983721166802206	0.674362649075186	0.954548807510781	0.872577186770258	0.892631447091153	0.742334070653717	0.836566601690529	0.813374281916328	0.806340004130513	0.895943745429414	0.79982256425749	0.866858053637945	0.886764012697835
cg01306510	0.314578139124872	0.255297220717122	0.0219607659633037	0.217636377575393	0.0132696873391953	0.0415993214347256	0.12482530096573	0.0143206257140682	0.0966630656559974	0.256911700686158	0.0834687480088855	0.0299559809895781	0.0186496651700472	0.126442077970085	0.00383394577082674	0.0351938265426341	0.269804162284724	0.536344579834156	0.00441877617238084	0.0195123341860042	0.603275625709358	0.022136837799667	0.0199037487824561	0.0246909329726014	0.00952090534989423	0.409002224902067	0.199171075161517	0.00711139476611484	0.0196359417604175	0.0198119867552021	0.03722966390908	0.0351388630502785	0.0310754755613166	0.161961215476359	0.0270712975356377	0.0139064272655173	0.025086649703679	0.0224837013359161	0.0440162260694688	0.102702586349362	0.0204331594942895	0.263791795271799	0.0262486212061282	0.271000176260052	0.201254685820657	0.0329550654655534	0.120752076509054	0.033376523590401	0.164111919428783	0.328028791791036	0.0303051582327621	0.320058091773756	0.410358832952028	0.0253241625860888	0.0683997440139262	0.0249232220638077	0.0132119683822857	0.023010358558455	0.0268722149514563	0.0454483859706607	0.283698607281879	0.052171212781063	0.0317656765889279	0.0386823480448303	0.0640922985123006	0.0193832286253542	0.0296278797210015	0.0180334871797763	0.0177960103046315	0.0467464059582684	0.0355905448880834	0.0163437425151511	0.0354513930712704	0.0190708637751564	0.0676063355983967	0.131884170019992	0.514205870472476	0.0623985840861046	0.0137531748775021	0.0435544531484076	0.00822427536137429	0.0500498422754415	0.0382387308006539	0.0283900476991533	0.0173736327131616	0.0297652418564671	0.255096449590025	0.0125844801480453	0.0849128086704231	0.00911238090534801	0.0239277185324509	0.00923335822417963	0.0116871302774104	0.364639136145564	0.537999454408028	0.293938000351158	0.383492725763419	0.038813487654324	0.0155716260593527	0.00698081811622362
cg03714916	0.112216785769561	0.0708211521015854	0.0514357109392395	0.119725432103812	0.0531723694428076	0.558254881565041	0.0526426706066535	0.0733272029176512	0.661328961360608	0.531458843646116	0.0935797347440977	0.111691252297824	0.0398696827597369	0.0565806715056367	0.254928204807784	0.141272689008499	0.0867527471084358	0.134291406268741	0.112990993517326	0.0457285139015904	0.136655523183123	0.197333104215849	0.0317968322281501	0.0656429028317296	0.0395167812095245	0.524262674520692	0.40925530017461	0.0757519235094268	0.0937661284772633	0.552464653279589	0.0611895710973281	0.445909059895097	0.142836687090461	0.0453408162123852	0.134979737047551	0.0748425555472026	0.0416465984646143	0.533087837457128	0.12653249383964	0.184062106102833	0.145816451342958	0.638337611953967	0.082012640523352	0.0443577622751191	0.0545825402864201	0.336788629796771	0.0785902103047593	0.0413243252356251	0.453456125670792	0.0702299930859734	0.188868820750795	0.579620616410559	0.673648462759182	0.0530801226383044	0.181749594874176	0.792432158991017	0.0311629575268373	0.128554340807784	0.0797934447369808	0.161415156118971	0.667817789366807	0.107456199810478	0.621857835743048	0.0467602921789908	0.161105949078406	0.0972132370858434	0.131347543366721	0.0864707846038673	0.0635575422646708	0.295483487816621	0.182637256747905	0.0956403738867733	0.749255670524393	0.0507596235596213	0.142980744492134	0.123652186101379	0.180174268897373	0.15475541890955	0.0614820855653401	0.060811851888669	0.0124095673069434	0.774656475430321	0.0657575835877252	0.509809133967681	0.103363748572289	0.688021693477612	0.043891712930505	0.0355739939630425	0.0872555229697349	0.0424317302671584	0.581945986990136	0.0414373185744481	0.140942498567482	0.638563463221304	0.664238473724093	0.085369117543818	0.597752196318375	0.0986220697527781	0.0718953232484159	0.0168326402075249
cg05759269	0.03281727588596	0.0378894443219426	0.0342814992828364	0.0224862658809224	0.0183748120334402	0.113650247941729	0.0207779369711897	0.0164160529480278	0.0931393559527389	0.0294565326805218	0.0887080110082188	0.0775278726649117	0.0308631173235871	0.0806309941803357	0.00995730489676927	0.0546878474328215	0.0798916870947454	0.0996516844689337	0.0139740356376975	0.277442272597816	0.089241716219284	0.0402257848151216	0.0229660173370475	0.050471198337011	0.0117944827269056	0.0913345501915994	0.0249074479167479	0.0202602190029592	0.0259521647092398	0.0218657894776643	0.050218661260857	0.0631990655849893	0.0236803530298109	0.0167411829584419	0.0660880086984429	0.209514645918451	0.0293718866446841	0.0355776660187962	0.0921742477964339	0.0147004438212559	0.0271936647780124	0.0739998588555835	0.0115770824710879	0.0351330689750042	0.247798465509844	0.0346022845258491	0.0986416646818026	0.0671605789182835	0.0330253848820186	0.0732556664697756	0.0581298679084281	0.0397909393890495	0.0529654525394349	0.0965671012903727	0.336404958712931	0.108438768844556	0.0506001539786523	0.0332308514596848	0.064527416034815	0.0903376231684128	0.0444807643983112	0.0596082486364511	0.0520240970913285	0.0259545299716432	0.0754663509197418	0.0315792743032965	0.0753966149450377	0.0333974530613849	0.028768269024516	0.0180312002846548	0.0820244340265423	0.0187689643326044	0.056148824434551	0.018060852042403	0.434087399841528	0.735154962459075	0.1065645614257	0.044594445205261	0.0321737375880346	0.038571155623973	0.0103473027881296	0.0577888593441247	0.0725166024637807	0.0837006922525466	0.0323600679414839	0.129037774792369	0.0301079083152058	0.0174353155511431	0.179495703114607	0.00995604329104672	0.0258766242432308	0.121049308944944	0.0237751417638498	0.0539650317438064	0.125286284267213	0.0663849012081477	0.104027873238788	0.068625607428681	0.0170235064820842	0.0119332672888522
cg08179530	0.248709152301747	0.330218421681579	0.0174522748359855	0.0121119971128704	0.0171477818771219	0.0289523758084783	0.0856220190681503	0.0130141085492542	0.0761906093508357	0.176391360425533	0.284184949683857	0.0182522849209667	0.0213294534335055	0.0720607441706577	0.0044020654340198	0.0394028933878363	0.066628156156147	0.0440669880935294	0.0878283857062907	0.0140638187362623	0.0658392173387835	0.204737262835111	0.00774429687411914	0.0269759169137843	0.115569854534985	0.341443036865462	0.211774279085787	0.0628897140506393	0.0097069303926109	0.0212215219664155	0.0278709366610259	0.0324122893127171	0.14477782136179	0.00809400379874437	0.0305651148082871	0.0128871372580558	0.0257789380387982	0.015249878846292	0.0470335184948827	0.0975217680045644	0.0106928411430694	0.236391378448816	0.00667681374277668	0.0226703580720679	0.721384175326818	0.0297855175505875	0.0499134044396911	0.0467676115648027	0.0928267181440109	0.560871144991465	0.0363230211511578	0.222767393102614	0.310654331423719	0.0470759627907034	0.0620929039467823	0.0194459784270145	0.0185904914015516	0.0734168533216377	0.0258791695544626	0.0170903658679694	0.226089160390587	0.266106957110279	0.021520811088422	0.0126953768859081	0.0465830325561742	0.0232103426617435	0.0314369880969371	0.010748437100723	0.01207259770858	0.0731020998575412	0.0446137312286308	0.126142986088394	0.0247982747522235	0.0107723714423251	0.0202563611319542	0.0668752858699589	0.297366217463146	0.17130216397035	0.0143832356068884	0.0181791383885828	0.09221499190879	0.0331723143653952	0.157991197122603	0.0144359820518393	0.0136099816567046	0.039616361001222	0.0414687901632225	0.00769947663940724	0.0721305362224224	0.0739346376087598	0.0125317179559979	0.0066387273409734	0.0173577902963852	0.25743439189585	0.349967009620892	0.277237430297111	0.232674384452421	0.0166330110890984	0.00674115654203529	0.00379094418143162
cg10936763	0.396649045743043	0.339761767398098	0.0229797262245817	0.0403508653085053	0.029095900334171	0.452514098707394	0.232155934281341	0.0267223959931876	0.606779595779728	0.0530258105642055	0.0912112722357943	0.0791478147113872	0.0227513658476371	0.404464227163207	0.290913155601613	0.0587322372503017	0.0557877369962297	0.0969165362840518	0.028461702762324	0.0255035682725855	0.0529264093397826	0.0320608799666763	0.0418367395306241	0.0497811035582145	0.0202765345488866	0.072251963851693	0.0433620552686001	0.0224046877201471	0.0345667417102039	0.0439518569348592	0.0503972448006355	0.382369340734559	0.0298657901802627	0.0375950174232738	0.0704456061280623	0.0299184069769409	0.219952076669258	0.0456757913460671	0.117828379273497	0.0241849789615433	0.0332587603217538	0.087545619605207	0.146565929432641	0.0405218356948212	0.17106228957326	0.0398130868487063	0.0440497781292987	0.0920755694308188	0.0437255495068509	0.622336343681956	0.0898032097411283	0.0474547607765699	0.0600097918274694	0.104620079130268	0.048446634749712	0.57327166062521	0.04164425785287	0.0467307784099354	0.0620203920967761	0.0857200257660476	0.055467021479569	0.0269543697314024	0.0568640677367209	0.304984747872461	0.0642721176704537	0.0345430196599189	0.0822784148994714	0.383026856081304	0.283998505048126	0.0201061107847349	0.0971577698347609	0.0310868541465515	0.0589731754265883	0.255759299134208	0.0671485755642728	0.169929311208489	0.445268419473578	0.0347184553846946	0.271381548200463	0.0355076685176329	0.0140547956217034	0.439394664497332	0.0531649521045866	0.0720766842955151	0.0274015676063651	0.0679483576139738	0.034362543528075	0.0302954290344751	0.0841654449051074	0.0177377263032031	0.327072237688464	0.027905668097528	0.0336747150565222	0.0480448183988672	0.0706917573312213	0.470608847969342	0.0487661524284115	0.0649261086097793	0.0225792427719959	0.0142049403865452
cg21222430	0.0350391493957124	0.0480116043421276	0.226619599528808	0.0392016176658746	0.0135549546280925	0.520350272317423	0.0146351622373328	0.0393158867386046	0.475085703222591	0.0592413356918138	0.0886841654688257	0.0714788430632943	0.0218442541998111	0.0110009676362411	0.14354522956282	0.0225993554138723	0.0392369626046575	0.0475185817692368	0.0195404910752331	0.0384218833729634	0.0840139220372896	0.102541731735027	0.0135348762070617	0.0371597384498481	0.0173217708287129	0.0451462729771431	0.037085942233258	0.00544038063634378	0.0412803201313381	0.0448334386002709	0.330437308861983	0.30362441487604	0.0257233669395308	0.0195700826351178	0.3193135941581	0.0170749916255211	0.218371046041261	0.0232754223211557	0.109320261297014	0.0146896964226016	0.0318350565982503	0.0554934377017793	0.209199080113085	0.0204719760753666	0.115412546327407	0.0430698702790979	0.0524501667453327	0.0559547978333573	0.018508462013012	0.0721710785893495	0.0190239498386532	0.122223523722153	0.050903215457344	0.452531091008189	0.0615013657505378	0.372662351891391	0.0132519163606277	0.0160892542581113	0.0307921942523346	0.0328207939599215	0.0420700897009301	0.0363821338469286	0.049580744036154	0.245246501120018	0.116183824850311	0.0295509406727742	0.0575942403488631	0.144503691733736	0.209696462663222	0.0185016772168051	0.0658447409626996	0.0446028501155845	0.0362591152029595	0.308419436506113	0.0851653599996066	0.0906195795140487	0.0227032328648547	0.063939175718231	0.318577104905306	0.0339145519198931	0.0354595539862722	0.346107732167715	0.0317500651504417	0.0331856445828702	0.190040086571295	0.0261271542909223	0.0435221501162123	0.0128983463293995	0.102578538010987	0.0131249575656055	0.23547391739363	0.0218669005450893	0.0167980353844745	0.0422755069727636	0.0433538406116845	0.0345826935699603	0.0457564309471421	0.265280734463015	0.0211401471700289	0.012853480800905
cg01745510	0.0651605535015916	0.038132009315669	0.319388613795634	0.0525451505443018	0.45347046540372	0.0679301477782402	0.0444087559230454	0.0371979164919317	0.0734555759685157	0.0619526888059247	0.0589149315827618	0.0634093176316145	0.403850924734615	0.0435291366478956	0.0421268708170384	0.0556039749983266	0.0521959360874281	0.0431765157913717	0.405042740046791	0.341175768749512	0.0687856091407714	0.0630434383988216	0.0427165468905171	0.0556320225690072	0.0551262175433253	0.0562533842598429	0.0615294033534195	0.346900469663225	0.0489697513151672	0.0677966148447381	0.358486620403835	0.0714357835106271	0.357072900868795	0.0414531977909011	0.458995249493494	0.430076868956833	0.34870751306754	0.0492177019760879	0.415323882511036	0.0605128371504587	0.334092441507205	0.0614254363382993	0.424783009308135	0.030088665377167	0.0893998739411396	0.0534899648043074	0.38304966684905	0.0551432727455823	0.0458973655767155	0.0572397054624536	0.402382684066621	0.0648768664659339	0.0703786650137727	0.519299696704628	0.428913943639502	0.0772202023482232	0.421326292551834	0.373271083129548	0.382001842623389	0.0494210060626791	0.0749183452460769	0.0684925330128781	0.0501777928123413	0.412910991111476	0.460674675484151	0.392883484483015	0.063652858158142	0.29321344067974	0.297571147466793	0.0304480198675467	0.482374622914448	0.370666843065613	0.0469146328143047	0.316358598681587	0.488373185477254	0.436232538534798	0.0669028254796218	0.0667098831912358	0.385910542475615	0.0441791475370455	0.343763807600147	0.0653187233778335	0.047955325602707	0.0470753354253649	0.343854592729378	0.0529074070953681	0.0538785306532559	0.377704022417499	0.381776618306966	0.337109371808403	0.0469085832765547	0.4035354193405	0.0703531919814921	0.0518470272509623	0.0640246895674168	0.0634202325282192	0.0532136404190425	0.365628986365756	0.0403501872241015	0.284832325314893
cg04875709	0.0283631607144975	0.0103348794949388	0.0113378407676826	0.0161587140769464	0.0113047275672627	0.0397412220824484	0.0103759530953704	0.0100985080701963	0.0329267178439938	0.0321801824479032	0.0532128023407837	0.0389487519253635	0.0115511311634696	0.0131156501674051	0.00858293341029334	0.0237533064181651	0.0382028238494397	0.0256194558257666	0.108498218711233	0.183929080150819	0.0186562566984992	0.0226263805062342	0.0104423255598739	0.0288440775784952	0.0109123891542072	0.0416071685598825	0.0277641807136947	0.0777459512737478	0.0108448076079877	0.0253426041345342	0.0123880759414192	0.0129067603684528	0.159048152169087	0.0154536108167545	0.0331846110616964	0.159960658911351	0.152489120241197	0.0178536557330056	0.0405828194944652	0.0113859636314031	0.0214723262032781	0.0275561025181628	0.077447944792172	0.0149846736904709	0.095338218162095	0.0227463933329996	0.0213794230036204	0.042333926788894	0.0203608040548192	0.0477134052152935	0.0280238611512717	0.0191245133191187	0.0441186374052609	0.0528104240899809	0.19324122787141	0.0396747082318978	0.0193395249026595	0.209414143015507	0.0195712391048434	0.0311761505252562	0.049514878596926	0.0147319162739412	0.0215164342208331	0.213285219884643	0.0402774963098834	0.0146037886567896	0.0547833231418755	0.170547055072679	0.0891050225751251	0.0146919512311241	0.0351507532593647	0.12102195513437	0.0291367800947311	0.114603865900243	0.26034957205419	0.501653569471501	0.0355393220610491	0.0306720279005084	0.132581717020765	0.0188181282728224	0.0744423146942273	0.0239388368450677	0.0255922536047403	0.0265232238666039	0.0160687443723317	0.0349747931568038	0.0287899408430531	0.00744962422159739	0.068727725712354	0.0935794894304553	0.0145866013169021	0.119956727543584	0.0132117026486939	0.0305412970634012	0.0529634045675369	0.0327257421240573	0.0284198313740209	0.027613456891822	0.0129000186519399	0.0109568218921693
cg00554702	0.173731591585545	0.155192585330049	0.247163735839167	0.123622240471227	0.129701296435142	0.253255662278421	0.126350635240808	0.634285473607738	0.197810108118894	0.182796180275133	0.820025298772489	0.219489704413909	0.136348867161767	0.214186381572343	0.0501005721526567	0.699834519726888	0.296958399802361	0.163776908827868	0.183800613204282	0.121935525264495	0.261562438486884	0.800282872942937	0.625774497956849	0.682471531068184	0.589058628238561	0.309067705568723	0.125498809079671	0.0421693130369884	0.585990308078178	0.124598351132656	0.166022683131525	0.232557171212291	0.109594289401059	0.136694539651569	0.195709745507421	0.131769056163085	0.165175339755193	0.132614171446392	0.307190661699304	0.0901673038701387	0.126984984642594	0.196518778765517	0.077672275208324	0.204967526648596	0.893224698493493	0.116983974868036	0.195305300642657	0.12533079978163	0.0900783955257777	0.236651933223647	0.117526663697794	0.261266981842367	0.280567003910663	0.283380802407319	0.241851470898211	0.182995438984076	0.0778262685618866	0.0954225180116662	0.149010873766318	0.737837462682154	0.284197703538659	0.792349420360659	0.173018787841099	0.0791053653027267	0.298859891938228	0.111205991486984	0.2779165567838	0.131238918450692	0.0759261801213178	0.0966508779252618	0.192244687289269	0.109327612769165	0.16404154065598	0.0839835031773352	0.223123697910174	0.321619810844561	0.224846871072473	0.757176188178462	0.213919516963709	0.106454781301367	0.0602823103767436	0.10212437340868	0.727217416575667	0.340357266516934	0.107485101263675	0.273503466354914	0.182036323635769	0.110615832672855	0.280071562525823	0.123256845972372	0.119819120874184	0.127603540332606	0.0925409506757625	0.203997266026471	0.192040094624778	0.259808700646725	0.276039107442323	0.340679302099551	0.106791751515882	0.105594504006622
cg03474731	0.0598625028426197	0.0462624460789289	0.0302484423281676	0.0452561494848178	0.0226003040182148	0.0906771401151419	0.0400156321572977	0.0282703787212329	0.0683511486163161	0.0389344748064389	0.105664136483356	0.0386230660409799	0.268273711406584	0.0213268851704952	0.0131641832109185	0.058237546810283	0.0607838685832381	0.141589557051721	0.0330613923022173	0.0408031930515796	0.14589409425387	0.0781581884934513	0.0383074985442259	0.0563729513286652	0.0392516471736288	0.0849330872533565	0.500683138319843	0.0149694448794237	0.0348689596181032	0.0348420897476397	0.0307288986750437	0.0887871742098112	0.0483763483864882	0.035801065577055	0.0661942328897573	0.039163807363758	0.0422540074484621	0.0290171663760784	0.510601318674386	0.267857731591982	0.0455666902656604	0.0200562117375412	0.0174955696487224	0.0288126257614764	0.213329174002588	0.0410703370274518	0.0658614570536939	0.080475246867061	0.0284543466494964	0.0809054721508478	0.106885630683566	0.37881157630805	0.598684771050555	0.0468361839150939	0.0871770182464923	0.0476938671937004	0.19861892053975	0.0394849477646849	0.0538361038059361	0.0670067219257923	0.540193418859666	0.0597054843054511	0.0347196740035245	0.0397044139314632	0.0932415445673561	0.443861771265049	0.0528178541532301	0.0258236706082067	0.0296309795232323	0.0259883710679032	0.563812551451332	0.035707920525799	0.069964512996522	0.0460544534301438	0.0911190625535153	0.103558856814641	0.0616727112362699	0.0965293631933369	0.0341143772197129	0.0721906450128966	0.0120285281533109	0.0787546680475097	0.0544435233421248	0.0571778291895606	0.0284821760177214	0.0467046644466785	0.0622757237322034	0.0489317597678878	0.590637314084682	0.021793098047901	0.0322133066684701	0.0280475121634794	0.0287680549497675	0.438434296509083	0.537781231714271	0.0551013712265507	0.0675688882509522	0.0420053235633731	0.0268636123540027	0.248416668090921
