probe	subject1	subject2	subject3	subject4	subject5	subject6	subject7	subject8	subject9	subject10	subject11	subject12	subject13	subject14	subject15	subject16	subject17	subject18	subject19	subject20	subject21	subject22	subject23	subject24	subject25	subject26	subject27	subject28	subject29	subject30	subject31	subject32	subject33	subject34	subject35	subject36	subject37	subject38	subject39	subject40	subject41	subject42	subject43	subject44	subject45	subject46	subject47	subject48	subject49	subject50	subject51	subject52	subject53	subject54	subject55	subject56	subject57	subject58	subject59	subject60	subject61	subject62	subject63	subject64	subject65	subject66	subject67	subject68	subject69	subject70	subject71	subject72	subject73	subject74	subject75	subject76	subject77	subject78	subject79	subject80	subject81	subject82	subject83	subject84	subject85	subject86	subject87	subject88	subject89	subject90	subject91	subject92	subject93	subject94	subject95	subject96	subject97	subject98	subject99	subject100
cg03714916	0.117694944240378	0.0592138377955474	0.0270881540806518	0.066605658506208	0.0936920619571205	0.017672465881842	0.0430656281015616	0.0847162543724849	0.0652243708643767	0.0672701189158012	0.0241140732818992	0.0319287527295508	0.162732651162964	0.0640622464000099	0.175445231350753	0.0561119442853021	0.0704867129136842	0.049692262599695	0.027801984818786	0.0680497520459039	0.0632633436530675	0.0541382847651033	0.14141189401569	0.10738635126462	0.093951948440072	0.117773253050186	0.136258012442448	0.0797818460779565	0.0704426723274961	0.0562071034463703	0.050353853417194	0.0925376735977856	0.0417534566804885	0.100161710372165	0.0701703443797755	0.017571932315031	0.0635165292106597	0.14886211755895	0.104790073492854	0.0705009142093855	0.0871780942414256	0.117018137306978	0.0597368919354765	0.0618246045461145	0.149561734985525	0.0916997857648835	0.0461290993197646	0.0417114704462291	0.164633822693219	0.0826746631523829	0.0538394894311305	0.0432697401202684	0.020532504322742	0.234486954107163	0.132992466710166	0.0733840340100198	0.117126343213069	0.0713338647659453	0.0515578158234068	0.0251892987935536	0.0875232156975756	0.0873096841797789	0.125876256954331	0.168192148760251	0.068001710335381	0.088062372737674	0.157799260495084	0.0742940108544356	0.0796942742329745	0.0563991233813038	0.0748137194353814	0.0332534055335255	0.0827247932939908	0.116134845260024	0.0491370505438694	0.0777173946205281	0.0714285628350547	0.0701669696052551	0.158609409733825	0.049345094034065	0.0536982191861462	0.0674404506023808	0.027688513812378	0.0688714488873905	0.142109708027791	0.154911935276623	0.0630283527407273	0.0687183705106303	0.0778753467369448	0.0798198091024144	0.0613635067631794	0.149946186905539	0.119909598887349	0.0420346875760803	0.0660405731424754	0.0622117618184103	0.0716028934424198	0.0172573456981295	0.0716113210889396	0.116269975002196
cg05759269	0.093592802294728	0.310758956980199	0.123975255909548	0.147857557175687	0.558527314599523	0.156475140141305	0.28583373456799	0.340016941521229	0.321357211746493	0.176973625139403	0.012268827544587	0.0177002172451187	0.341864649059206	0.295920220306216	0.516312751650855	0.257579364076813	0.455588087341585	0.249864388782838	0.114556954855346	0.552621701780984	0.0173923352631866	0.0792886311519439	0.0275166707380393	0.175668641426052	0.273845305454446	0.417635681613943	0.068572217541611	0.333809057600201	0.0444816390812985	0.0530897811176042	0.0167313309966434	0.326830010889938	0.466548537433459	0.298191338640568	0.451077969091575	0.119639600325448	0.0326449047484873	0.410174506485823	0.571980114042654	0.0769375007309177	0.0298331374453503	0.179783040417227	0.370091200474484	0.138098745288702	0.481015882373459	0.441393675858397	0.185280954350372	0.078960203238705	0.0326899286323343	0.525640507126349	0.0410576416318665	0.454828930775998	0.0190710945116676	0.410647290252925	0.0218056721872904	0.0326587848972244	0.471692895785341	0.0528341039524381	0.0811021829127135	0.144222467198894	0.058065812956475	0.0796849398083776	0.410955913515606	0.066859258364135	0.139102578770441	0.146122430554681	0.347401016304861	0.378825480699239	0.0398548478053198	0.0230947383739679	0.340502360977957	0.399991796529965	0.259777046402013	0.426590363763135	0.103345122278376	0.235673053949316	0.490236026650445	0.446260320379276	0.705161560151201	0.204397988986156	0.405131468497112	0.0175735132944403	0.306492272156132	0.403827763109687	0.0594130813814469	0.0400442528266327	0.278504212222236	0.367986751033233	0.0265647877520723	0.373108318889499	0.0831640049936729	0.0287341779221769	0.530674849428053	0.259992085922004	0.0441272351119014	0.0143801547501477	0.0376383643567658	0.0466070862457149	0.415853507762692	0.0558641104509137
cg08179530	0.0357588734929959	0.0172959168824449	0.00433817002806459	0.0115157376010021	0.0457461026558447	0.0119014383646613	0.0139726986275737	0.0129044689042253	0.0193423420030919	0.00723239141368281	0.00548480657001504	0.0168104976874248	0.0198018300943764	0.012788024042661	0.0474794114066259	0.0103571300139716	0.0527384910756155	0.0184103646901655	0.0107999391524217	0.0349123585649601	0.00841386857676842	0.0319625451016256	0.16631584887268	0.0209870350793121	0.0143365271325344	0.0489582138147172	0.225761338976888	0.0160868416761082	0.19991968391621	0.00273779841428043	0.0121899566442169	0.00820657028841681	0.0290581747321706	0.0390027818212097	0.0213111320860377	0.00304359861852686	0.01357034581866	0.018181430354051	0.044085088365116	0.0235337379909119	0.208048972896123	0.00647914918675058	0.0117768710246698	0.00768383269249932	0.0181379262036896	0.0227537632149829	0.0181456118346253	0.00644556575952544	0.0122508865687053	0.023788676250056	0.288936424204089	0.031564581850885	0.0926797824745402	0.0211698123019343	0.13809446734144	0.0223616272852759	0.0306930821841768	0.0259724969105751	0.0043184495930627	0.00791194411935603	0.0215802688134218	0.0286903070405948	0.0131556734490821	0.197598839916362	0.0113363896485144	0.00847555306457866	0.0236428514191907	0.0174916974538974	0.235874041764263	0.0782418191003027	0.0259859674755593	0.0183366609677961	0.0117487212812704	0.0338976730379111	0.0490755801713939	0.0222498043613826	0.0254408701910886	0.0270464910450233	0.0958058961487578	0.00530915542403612	0.0320349814326725	0.00796655005080433	0.0280399655158255	0.0433318255912892	0.0198779385147648	0.223261646219388	0.00970188614446926	0.0244450810683037	0.0158829217163396	0.0228977912203204	0.0320271423652846	0.0226699357139095	0.0396383784182939	0.0154977599090392	0.0238622599894672	0.0612198473172156	0.201140641844814	0.213804529238216	0.023312980493702	0.309639716716341
cg10936763	0.0825532149821192	0.0503333747360013	0.0296657180273394	0.0265150837906686	0.0450548813139322	0.0201728309336703	0.0362465384182325	0.0192943764914689	0.055601742170279	0.0209381353228798	0.0134715602198864	0.0299469282731732	0.0561179127197613	0.0319147855529374	0.0655938602375998	0.0206921003858678	0.049778302374131	0.0394590895396936	0.0106217452692188	0.0621736923623754	0.0461951942491906	0.0627665346687479	0.0488825993037004	0.0267061395555383	0.0552652861809162	0.0525759964463363	0.087918241206224	0.0554361200407827	0.0513055410015576	0.00733689343367319	0.0187645526846611	0.0345112223708462	0.0676994408842924	0.0276444057801654	0.0810256921178106	0.017322803583084	0.0460105017749782	0.0333281578685369	0.123853683436242	0.0744126280638516	0.0389899651271055	0.0339669361095979	0.0280433332245211	0.0232906640441694	0.0911187872978706	0.0764932712950647	0.0325719787249001	0.00982047651916206	0.0365853257907351	0.0931600004291574	0.0341038935404728	0.0569373158156133	0.0254716225671895	0.0552953035124179	0.0239181657115243	0.0290025442792959	0.0495411830200088	0.0606678768732253	0.0130244889488559	0.0162452030085666	0.0759621195029321	0.0593146943265116	0.0524079518838222	0.0686178711915452	0.0211342988017771	0.050297002652378	0.057251927163582	0.0288572358339239	0.0395789499627198	0.0297648386931196	0.0452146187199928	0.0655691908076858	0.0375811600690212	0.068242107319082	0.0886072444682784	0.0420860354093112	0.0521729033678551	0.0472981191577197	0.0833727628056134	0.0357500193591544	0.0489265514009558	0.0224895246091157	0.0311295925761348	0.0500739014719389	0.0516225059509395	0.0609590730832967	0.0394248437300967	0.0401099907441499	0.0309762949696273	0.0839744445461985	0.0756269332749329	0.0299205492150659	0.0661754504477062	0.0319036981226735	0.0446129809881875	0.0133290747501271	0.0276897468417204	0.0385607783199694	0.109138918889218	0.0475405093960321
cg21222430	0.0472121337944597	0.0228016578661599	0.024816182764488	0.221784967187645	0.0308283999215188	0.0102498691180778	0.0214048509586631	0.020760471957478	0.186778033621475	0.0130660089106379	0.00758996286975822	0.00995770531735919	0.0316181912530469	0.0220286383555952	0.425413856602374	0.0159703806633863	0.0698026752545816	0.0351201533929362	0.0228200014626661	0.0158132790961541	0.0303194226814221	0.0419455486093096	0.265943474698608	0.0146334738872836	0.0657095779994588	0.053920542970647	0.329227648421929	0.0247266416510686	0.149803356785544	0.00487067099433053	0.0180866866053422	0.0218991609835423	0.263143844857561	0.442216177510164	0.0324622821724328	0.0155150109453348	0.0203572716511766	0.0344892832979135	0.0900439105174959	0.0376726492138681	0.461209275775485	0.0164071739578752	0.116951647753353	0.0917879970740254	0.0325539030776131	0.0807011508397639	0.0150399490229018	0.0865766459089958	0.0194552379437739	0.484952659551162	0.3816669027454	0.301631279160331	0.25626201443006	0.367409274204907	0.209260528434369	0.030881873155726	0.0588769865137218	0.038378710104318	0.0964899748327009	0.160793586294405	0.0458074284236385	0.0459407276037594	0.0131410813657626	0.263543776782439	0.271820342895438	0.290976583453574	0.0428307599371634	0.0352448610861842	0.327758006813497	0.212005714604728	0.0253775241030101	0.0371330935916781	0.0192323281121619	0.31993230431551	0.0509732447678195	0.286206835412301	0.014892867198723	0.386492269930824	0.108131309097425	0.201772970139458	0.529937278657576	0.017059409576543	0.0221259849893483	0.0340984019035371	0.0316401021350913	0.35993548173659	0.0457689039428648	0.0290240305514033	0.023375358734779	0.0309944273353137	0.0789781667390398	0.0264538881989506	0.027037334176775	0.0291674997967373	0.039023626776905	0.178320560287287	0.279448488009011	0.180061362678806	0.0780717343172711	0.351338812995328
cg01745510	0.0435746720650581	0.418109228647042	0.0319160956158242	0.0435555046013103	0.462498494539018	0.26481043271768	0.0477511928566836	0.0331242711739438	0.0536515965416202	0.308470555415968	0.0437147397448994	0.0305136707055441	0.0474772796925484	0.434440344541496	0.0519001443797928	0.315660683643312	0.051136765534609	0.405911084631882	0.327952903934334	0.294677231151501	0.0728685838663928	0.0476819940548202	0.0439272186378806	0.038899756707544	0.420935906976908	0.419553871371623	0.0739110995674592	0.0561114428583738	0.037539203442621	0.0277314787857373	0.054770934899881	0.0460108152845361	0.0649285140923512	0.0460898852678743	0.410458023975193	0.310641754542827	0.0416060381351	0.0531516886793941	0.0721248664689935	0.0580741120991518	0.0412311905601763	0.415297812382805	0.0403676942431663	0.0345283981488741	0.044661364477218	0.455086314470787	0.380305174503534	0.0331818409921693	0.0469624217201285	0.0717138128869704	0.0552726698215383	0.0509371348728699	0.0508630370162415	0.0688584626372193	0.0410130930569837	0.0676944577533137	0.375027112669896	0.0533135481599758	0.0281923516993085	0.0332729198628639	0.0417386810427335	0.0406958229119754	0.0440776139412052	0.051188850868494	0.0419413962861748	0.0702632108565456	0.058759433808408	0.344609329570612	0.0547979357444628	0.045420892830184	0.066446949490683	0.037187279290122	0.399277448417328	0.0498628902654338	0.0680114201886326	0.0550426854530774	0.0400392162617719	0.0516017892491529	0.0680041881194579	0.032902504410166	0.0630722382192309	0.070613875378131	0.34805532997188	0.387086043463273	0.0368748958348123	0.0573646383770945	0.373222815694122	0.299740815133623	0.0405670160388196	0.493387310515137	0.0684912258264431	0.0712371254312237	0.0600124116211545	0.0466577461014613	0.0669748024570169	0.0398155007757732	0.0494092505170639	0.0547092559495792	0.45464994013948	0.0587289643681776
cg04875709	0.0299762901829322	0.229193246894715	0.0133496841728376	0.128905865124717	0.299259682687493	0.093154747303454	0.0153804042810271	0.0107889954573967	0.137527575572705	0.108482613325817	0.00659772635545022	0.0138368418333229	0.0177224198157823	0.193224989204947	0.328915155649764	0.107226648991416	0.0312595286267313	0.127424504818592	0.110602151801727	0.260494607030581	0.017015715435876	0.0151730634490168	0.0207284338169701	0.0127960822162969	0.245122615784367	0.373307122390378	0.0477490681742716	0.0203952409034865	0.0215865624417446	0.00313878984951735	0.0128538941649503	0.0152390201832689	0.263675194795035	0.121721166003129	0.27273566719861	0.0731639936017063	0.0277406418113775	0.0187461420716082	0.0782548627213229	0.0290211150442075	0.0123502120915067	0.234026102318925	0.121170991341652	0.0955554762117645	0.0201241150547668	0.272437455708096	0.170873025041442	0.0552302497645665	0.013278287983482	0.327973140898408	0.0150840360148295	0.416044192159687	0.0151511034590161	0.208252490656692	0.0105379695073867	0.0164498320554161	0.310447523015712	0.0286027299046309	0.0869820051304653	0.117500150572309	0.023401031669974	0.0333225725791845	0.0164367934741494	0.0165415301487555	0.111416209593393	0.157906106131105	0.0146746370688208	0.173292371195395	0.0171613709450497	0.0101986480200741	0.0250356754850852	0.0293688362649021	0.12810072898293	0.289469833991433	0.0601355027568031	0.193006003190378	0.0193089849305144	0.214630521915268	0.0870240764355123	0.143118458670818	0.306376446081125	0.0117802888069166	0.172521608482094	0.307278360173848	0.0217089601818558	0.0190820766379803	0.205180335277535	0.221010323627512	0.0105666636131745	0.343827486631952	0.0542814292820556	0.0178623073561605	0.0363299463921936	0.0106523157209009	0.0253926747102354	0.00743028324330463	0.00870004209226856	0.020783475191038	0.291065841283475	0.0204526746675654
cg00554702	0.159807272359122	0.762787047344335	0.0999529629461266	0.805560603772592	0.768543873107458	0.490165307818144	0.113711541696449	0.143095323793218	0.709981593549357	0.466591418160155	0.0416106523370393	0.0871550361122647	0.202081792007464	0.655651156570393	0.748216119133433	0.485282083211942	0.237327750105887	0.671368335284362	0.503516470774476	0.744700142871389	0.153888470475686	0.221534503928048	0.0892877237123197	0.0935488131523933	0.665625033932715	0.713574456219783	0.130158719564393	0.126323834713686	0.143675413891608	0.0658567108902436	0.13638697778356	0.114150444996147	0.727314832528249	0.602258264895067	0.741702458368119	0.480911208073867	0.176896060074939	0.190327192361018	0.30696430730014	0.282692002407916	0.131255805663136	0.599033448466623	0.698665639286904	0.520789430916276	0.1005997202271	0.773727675233335	0.590760467908186	0.48792043173523	0.132289614991203	0.848431695182859	0.16437968846614	0.742020877478077	0.11047444293722	0.768901835580726	0.0748567015605613	0.266263272337572	0.755187887981607	0.186838726343731	0.652777183296984	0.617634860076265	0.138982419617828	0.155144800340969	0.1211765788413	0.143797685754896	0.591844768231756	0.694972081174222	0.224506572869009	0.794917378588179	0.167736215802631	0.149585188491611	0.284445090237594	0.142729649345035	0.594778722781912	0.81518242495215	0.246807577109882	0.600693923593957	0.215931176297074	0.688851760597582	0.278259721710666	0.632518682193516	0.778360165328583	0.066584105216645	0.728320851371979	0.775184516017175	0.18062928168481	0.19482820726434	0.722515985420948	0.814850667719701	0.134012062018564	0.798155052980171	0.255380050811604	0.105814069781582	0.214540374437517	0.124341033413401	0.17496830875568	0.0527435540793201	0.111751227521166	0.210938537299396	0.736319990263956	0.204031702165991
cg03474731	0.0390174564333051	0.0313026761362738	0.023245197135051	0.0296601678520243	0.068591731540172	0.0294303423761797	0.0314067733368637	0.0446984265912132	0.0585201410713885	0.0469873390090758	0.0220740090486747	0.0429091211042414	0.0512659509877891	0.0354086433835454	0.0740057946654586	0.0290894631247811	0.0849271829778764	0.0732776252186628	0.0211605683612898	0.0351424701901322	0.0430221523995462	0.0613032214610776	0.236082955456127	0.0336472201181628	0.0309833602729075	0.0699222418140979	0.540459928242241	0.0233167639042881	0.317736725327002	0.0199433243096971	0.0576878073067577	0.0297461949936196	0.0493622080634544	0.0511383793965131	0.0551820041448049	0.0323508336320854	0.0196806054358571	0.0446587417288729	0.0780700437141538	0.0386724221255593	0.30125793849312	0.0611188080906774	0.0294766203110733	0.0264156929010874	0.0605776957356615	0.0516852389834543	0.0287471303040382	0.0205651262253772	0.0181040067114159	0.0997253227932923	0.45877561913836	0.0574023334395489	0.317121917426105	0.0682265650921665	0.271592047330485	0.0415782803085917	0.0589401392500177	0.124439998437783	0.0190251694529931	0.0218900298483374	0.0866830702766941	0.0394886231741702	0.0531921141544447	0.35235261526335	0.023516710464452	0.0389196395071447	0.0597428948462419	0.0316996098909219	0.382593611624002	0.309729882802765	0.0668123103119072	0.0450352160665227	0.0392978191035848	0.0345390277634326	0.0636476370592851	0.0644687193937891	0.0315115642429014	0.0979014057615171	0.107508081764875	0.031586807352152	0.0344281872409563	0.0308234774664371	0.0336239077221706	0.0638763118148189	0.0465120163218401	0.341206731389938	0.0395920221389569	0.0692323557663958	0.0233968884204344	0.0416425378551434	0.105005564745575	0.0533307039877395	0.075527902687394	0.0336933870346056	0.0456290754742636	0.401457782756916	0.53227092543374	0.347275510401299	0.0499813198941655	0.494547052091519
cg01875775	0.3145758163258	0.0314703456095828	0.0196542896420144	0.0276296578066687	0.0565170634527606	0.0134119304586984	0.0235290395920986	0.0156265741407645	0.0179228988760424	0.0230865523301589	0.268989302716734	0.175265062800572	0.0337358507496383	0.0618773382359939	0.047944929501295	0.0248810630837885	0.0479975314022529	0.0387358053424275	0.02540154861708	0.0331426984277455	0.267650868915206	0.2338209982032	0.0265527154904627	0.0307453656935808	0.0487064143188569	0.0751195658465259	0.0605448166833461	0.0437727081193699	0.0268084744924191	0.0131308484598622	0.242637292289278	0.0293633277627456	0.0483836956929106	0.038912536796822	0.0380541452763557	0.019920270317909	0.285385124694855	0.0505718842500944	0.112711824537466	0.39571843349802	0.0270236223249185	0.0231686436573709	0.0334180426080743	0.0216387350685126	0.0545138088203884	0.0491508585340254	0.046645789344298	0.0238593386029006	0.271423425355067	0.0707512241538587	0.0256937606927439	0.0597552537296643	0.028557065931273	0.041380182380167	0.025911843295254	0.368697627919542	0.0460285897866928	0.419733697811305	0.0189121598824618	0.0293439764398685	0.284065755119811	0.396443006090935	0.0259626073900493	0.0401598026609695	0.0292686610564212	0.042381846069663	0.029520415340099	0.0333627744501336	0.0387140513451976	0.0267293004525807	0.0464082328228877	0.0343868869383615	0.0525706337104936	0.0334523829052461	0.387329137209092	0.0464020062532181	0.0312311970464953	0.0532745073333455	0.0754227598527815	0.0238562089421478	0.0506305441055629	0.403851033757174	0.0186810389453988	0.039020752585658	0.232281262552221	0.0421345401827621	0.0401752986539639	0.050952804682899	0.31124143615123	0.0873711526616621	0.467346534254354	0.285225421585105	0.0486786171814748	0.0302829883829904	0.418815094912869	0.0212307801663596	0.035833326185123	0.0450758632692063	0.0527000532832591	0.0353995612983645
cg16189954	0.128374015133464	0.12419208664001	0.137823858966319	0.141028922636199	0.206589008045827	0.0515362638383144	0.0851367741359799	0.0676540255678525	0.0605760056201889	0.0400046143367862	0.0658145880420267	0.0368986675396064	0.137959324104922	0.203046681053005	0.27252699250659	0.116993901706118	0.201693431284546	0.177638298471624	0.169457314098095	0.160390697491494	0.232867511586067	0.147015305053329	0.265708675082525	0.120166631572806	0.244659882431828	0.380602739293299	0.370818142607105	0.172054830950999	0.118498655591609	0.0364065657462019	0.0692144357982927	0.149069186752525	0.279798255179849	0.119126032566573	0.23915642657407	0.0849882034334902	0.211729277201163	0.229832809838225	0.449894254315112	0.154346007394384	0.125223482835458	0.143523333605799	0.13317618956169	0.129653988582384	0.261260790958441	0.228896620527709	0.134837327343462	0.0994553108735019	0.108263629601306	0.346891339948015	0.0877988963187848	0.21827655764276	0.14873572183583	0.276518564852648	0.0668684519861346	0.227100252141416	0.326322079683647	0.1465696936049	0.0810555628126946	0.0866246783333055	0.13222435016554	0.31792857580481	0.129651898496408	0.175096274273033	0.111338873128576	0.2347458056554	0.20487387957041	0.227173830485406	0.234066477503871	0.151096062042821	0.2534392783781	0.065184034015204	0.102817956700554	0.192650585177541	0.353305153505836	0.166663655973246	0.0629872095573063	0.244747826491768	0.322758770850583	0.187310186844775	0.241983979855128	0.244435624459907	0.162103997894834	0.195324202315642	0.185849519973729	0.188881971265015	0.180106473175416	0.288734353609132	0.0810075108924638	0.462341727833923	0.34362812911963	0.232222486880554	0.160941536591417	0.188631218654177	0.189892681936301	0.0526530460383362	0.238792170666142	0.144325796407902	0.279739305811185	0.166992555403355
cg22585269	0.136445703935643	0.480718390432972	0.0305067044851844	0.0460571736549846	0.663086473217505	0.427080668691296	0.0603122269364521	0.0480182291969383	0.120352027166045	0.33956569166368	0.026120895564074	0.0534712043781223	0.0997453005313162	0.472806501444716	0.0871080793141051	0.516100598925517	0.205437755142358	0.54095276000607	0.417625790609531	0.684310747316027	0.0686322929765159	0.188189910128631	0.0572890495666925	0.065702800867501	0.287557268571257	0.594275772345666	0.164065893493032	0.111785541150996	0.194830680337889	0.014230508231582	0.07399993330985	0.0373099548154992	0.16720577968871	0.0772057407158754	0.586314213391618	0.243873534431657	0.120871316916291	0.0861890599763728	0.165657824555482	0.113302839714035	0.178736634055381	0.409745864893663	0.104707243479926	0.0311114693488732	0.102898080084916	0.75778976256783	0.413342981803298	0.0212470112937499	0.0543675318322542	0.149255099831143	0.105862288098001	0.111810656887834	0.0838614524760722	0.131591110806853	0.0375064646339965	0.107123284615584	0.724706686660935	0.10710598252776	0.0297061651230516	0.0526518746360781	0.116228103897365	0.171315430556135	0.0656216157751287	0.0702397158748226	0.0230926246316494	0.037826126047402	0.0905043438685298	0.544539471761709	0.0997940904971477	0.0559697661622328	0.130732425949819	0.191409514856595	0.502160001811631	0.109776189681387	0.323447304354319	0.0740892834803349	0.11371232045816	0.16218288650255	0.174255238895085	0.0330116075838959	0.109420485776584	0.0367115533797289	0.567032750496246	0.619831722346321	0.0858842239923899	0.112155186103109	0.592819919084482	0.517379618469915	0.0360742628165949	0.5563783542186	0.148347972638283	0.067828666068347	0.181046718097208	0.0887506148387481	0.132204166102389	0.0397139143544082	0.0809904929773262	0.0955100595222916	0.65579731055638	0.230162952628335
cg25112853	0.601982983354697	0.531334154628214	0.451458721225161	0.678160384039002	0.52980162919654	0.691901924255967	0.476488775608586	0.677984162237571	0.581569432940511	0.752955509081667	0.683443259712101	0.523447339078502	0.579816043082731	0.660061425955853	0.814828725467088	0.585695763972685	0.519594389929158	0.718126973851717	0.698328397146364	0.579525521733434	0.351133546262858	0.705621717132592	0.74402550062782	0.810175082189722	0.698141091521499	0.721123353762788	0.533597433935204	0.600509936981566	0.637733577040717	0.800526851999169	0.803098476908736	0.727726876513751	0.741335370404471	0.48121924273337	0.383631053133029	0.734594387526129	0.259044133770309	0.648594791506826	0.355819118262584	0.358918632683929	0.571962493809386	0.803748531328646	0.860818705180358	0.730767398039632	0.591036304583733	0.498762424298382	0.632293993623043	0.673234116937214	0.603817657366298	0.773685927496547	0.738231564925951	0.343253780491786	0.483725326714529	0.720664863054975	0.644457611238082	0.342061215767064	0.649258346293311	0.523110314373596	0.834504528953345	0.746012050757776	0.573968939913729	0.649046433833817	0.567751734259444	0.603243413359049	0.724361891027155	0.662817263543461	0.817693911713452	0.614312200011272	0.749428627625962	0.584295760295012	0.441995001542393	0.237953505194554	0.765944769088145	0.56523975825784	0.49616811322134	0.770294426192232	0.379833643813752	0.645242803766679	0.384433691183326	0.470304448492149	0.633728095827289	0.888872098718754	0.574283096585747	0.655713462278731	0.6254810847227	0.669702309588831	0.494363416099257	0.481664879037909	0.724763889550109	0.48825616503405	0.514107240280414	0.834962392545157	0.712575580650691	0.55687995567206	0.706062655567049	0.618973186304668	0.857543799005922	0.59485959105546	0.617018381507	0.704133599413038
cg25718402	0.0909297264700647	0.0122468151397674	0.00466444807797069	0.00508141996991665	0.0142792621476981	0.00144428300720706	0.00200867098840963	0.000852105228106582	0.00449108806596428	0.00117938552402927	0.00831120724366456	0.0258359544109329	0.0057312673025951	0.00656746881917839	0.00846642283910129	0.00839952785389811	0.037095616399577	0.01341886611693	0.0022249482140235	0.0124480614203653	0.0972320533362114	0.0992447063780566	0.0227013384002477	0.00480077580253753	0.0271653830668754	0.0389111661588194	0.0248379815931602	0.00811856264296814	0.00692245150039207	0.000491342421933587	0.0181754611752601	0.00512529240172515	0.0109974809935834	0.00704271029477625	0.0108309975243066	0.00129545018558229	0.0848978693750253	0.0111551967012811	0.0674455316203426	0.184956197771125	0.00775967974141273	0.0063190553720122	0.00361553514671692	0.0035233628702637	0.0174923253762221	0.024005615530559	0.00153336520749207	0.00107010995164976	0.0233255138469287	0.0230635174042957	0.00471832797967217	0.0103834379427051	0.00491874264407974	0.0165485956278284	0.007635950972819	0.185834473291152	0.0123044311069979	0.0467223103151143	0.0013710479311672	0.00166359321318444	0.0915460370884586	0.171211921646911	0.00358671591487709	0.00612932464414872	0.0031352874326294	0.00508010130384701	0.01355045848073	0.0175269490335782	0.0106083028371281	0.00476306872171743	0.0199595782815657	0.0053776339114614	0.00254493709715445	0.0146624231182653	0.2230787092131	0.0125218801206197	0.00519482292922183	0.00966121292025097	0.0363727015251026	0.00834801793383565	0.0196380381225085	0.0520182048139237	0.00688803436835777	0.012360322010271	0.172382042453561	0.0179019557680469	0.00621416806504417	0.0117217722699104	0.0268868695992971	0.0401804556780534	0.225147470301765	0.0649968916640454	0.0261638321773197	0.00596170515520981	0.136220859843793	0.000872911509360765	0.00927345422632978	0.00799106142138652	0.0297222023478449	0.00858179955434456
cg19835478	0.598264252552662	0.0755701809518867	0.0443415523619558	0.533163898967033	0.0989396148429494	0.0472253191939046	0.0816844826871816	0.103101834460786	0.521833258185295	0.024273734617648	0.357422222594264	0.275752647899342	0.0478376493168562	0.120661473594122	0.729773544384637	0.0625470180917059	0.143805572064681	0.070732661840661	0.0363254700135718	0.0873135502838895	0.528083303895639	0.806341528954862	0.356953685535937	0.0418335893504001	0.144478254641353	0.109154322569636	0.499966306508156	0.0946556770645293	0.434045536719576	0.0156602396341232	0.576711900233496	0.0376132818025309	0.422696967895492	0.686434184401362	0.1699720676994	0.0227807699144678	0.379519599564149	0.1065909426423	0.324179203872573	0.557460945460084	0.40257148990103	0.0585411587621517	0.425991915060763	0.283698458070683	0.107384587476638	0.122590213446634	0.0397676027806789	0.222563128872873	0.373210168883151	0.759949732231409	0.512572696504083	0.570152986387632	0.40550744837609	0.72126929043223	0.27136083095296	0.466075165345762	0.265476356961998	0.571555796493843	0.239334030711142	0.288975989094151	0.57198487156635	0.79342836580614	0.030233908498859	0.431091582656335	0.492243366641674	0.365903221211277	0.124825961682191	0.104837888921027	0.405356138730176	0.403560788851821	0.0694599363942298	0.0675803585931994	0.0879924881870974	0.601714933462097	0.705262828753107	0.513674012899636	0.0690754614566268	0.844403475766287	0.223760349159388	0.235660296919706	0.622271417880468	0.420918787423923	0.0687794108100201	0.180692529818517	0.6103480788032	0.493862236844637	0.0301431093269212	0.196288613776785	0.4900076998568	0.10642921094826	0.772698008531162	0.438347066801541	0.155073692808027	0.0597536623808523	0.725140452830294	0.223728365216887	0.318381546448946	0.514602920760503	0.162057035615753	0.607088395431194
