probe	subject1	subject2	subject3	subject4	subject5	subject6	subject7	subject8	subject9	subject10	subject11	subject12	subject13	subject14	subject15	subject16	subject17	subject18	subject19	subject20	subject21	subject22	subject23	subject24	subject25	subject26	subject27	subject28	subject29	subject30	subject31	subject32	subject33	subject34	subject35	subject36	subject37	subject38	subject39	subject40	subject41	subject42	subject43	subject44	subject45	subject46	subject47	subject48	subject49	subject50	subject51	subject52	subject53	subject54	subject55	subject56	subject57	subject58	subject59	subject60	subject61	subject62	subject63	subject64	subject65	subject66	subject67	subject68	subject69	subject70	subject71	subject72	subject73	subject74	subject75	subject76	subject77	subject78	subject79	subject80	subject81	subject82	subject83	subject84	subject85	subject86	subject87	subject88	subject89	subject90	subject91	subject92	subject93	subject94	subject95	subject96	subject97	subject98	subject99	subject100
cg14833160	0.013083776124495	0.212432475299591	0.0533286850934473	0.0621966181833345	0.0285148466027144	0.0325979159200025	0.0724931305063971	0.0275833095297152	0.0669769516190626	0.0331964418787889	0.42296235929459	0.0469456538118892	0.0383435255430735	0.0474057738000746	0.177728508288401	0.450741625288435	0.0355158888031478	0.0364994932284875	0.0392107393747766	0.0304391845487731	0.0485241556882214	0.358277584779241	0.0144578178076029	0.0189527263800288	0.0238269387341435	0.0342132334115433	0.0116709547861012	0.0880053016671448	0.0339393486656281	0.387755654712738	0.0254750095810629	0.0463076836584348	0.0559787529482654	0.095551731209398	0.0425779007558423	0.038364456991379	0.0288333048017683	0.0382604701606782	0.0341778747553794	0.465909135138951	0.0796196653342667	0.0330226013289317	0.0329259244594576	0.0338243941082911	0.0346018477123435	0.0867785392486258	0.409427539055312	0.086598461049718	0.0543893639249764	0.0451212613991388	0.0446940460066087	0.0514482271463518	0.421488503452205	0.0499796749057514	0.0516296763238059	0.0265095775072191	0.394895548267863	0.056394909670262	0.028624334571769	0.055211142254431	0.204041146873267	0.0237906044747271	0.0370289113211145	0.0397919337117375	0.059696910569177	0.515154701349394	0.0765216177923349	0.0776008573606784	0.426303589513222	0.0323673839961266	0.356417214946648	0.0679766336694721	0.0523307898299399	0.0615785519420106	0.0817451263395316	0.0490381993524099	0.0364837979508899	0.10365995330064	0.0285826049816121	0.0552446892237336	0.0908570134672853	0.0401370529424442	0.113807169819877	0.0550697446546852	0.0259594917280004	0.0863185173043754	0.086713612297184	0.012247297447001	0.055442987751104	0.0291718214765087	0.446676418292207	0.0500524051550411	0.0792532164549317	0.0687983193508088	0.0355943726506283	0.0495359016589517	0.149053517881262	0.0452138564448395	0.0616381308440145	0.051416107499152
cg15951107	0.00528277143939609	0.0242788493702838	0.0504502549615765	0.0248560908543161	0.0530468176948144	0.0191374904365706	0.0337726681739438	0.100607671997654	0.0252675131665344	0.0159736863781275	0.0502787221502929	0.066499954096426	0.0530750842342434	0.051041162266123	0.0195512542403373	0.171638390751479	0.0460822517728082	0.0158563737349211	0.0146332756015525	0.0203100279231771	0.0307388625988083	0.0266603119979058	0.0103376366600903	0.0528540004964301	0.00890839037167244	0.0235052774561235	0.00855295351197923	0.0429479583212767	0.0642058363256355	0.0298366553875665	0.0336614310492874	0.0957681289165448	0.0199626277916026	0.0535060477507783	0.0369283707319876	0.0372207956613752	0.026718075925827	0.0217295719435954	0.036837005346776	0.0527037861827008	0.0291199553358568	0.022460836508635	0.0426916683236535	0.0185259447398864	0.0359113033397841	0.048022851390109	0.128874071761966	0.108581206940794	0.107405369726602	0.031925429245731	0.0842361876791821	0.0462164618657559	0.0383216719015745	0.0448433446843011	0.0434806516634329	0.0679664887262868	0.0554980142545782	0.0333381219974622	0.0551791776536181	0.0511812561410699	0.03777765981871	0.0175220603816787	0.0338387113940722	0.0332109969308477	0.0358977447571331	0.315173360080391	0.100146997058979	0.154355718569358	0.0856344602560753	0.021945999108812	0.0247342995985808	0.0979910411375847	0.019757320195579	0.142985424908444	0.0555394142785849	0.0268362505508031	0.0128367103489136	0.0697483734459946	0.0161281231569422	0.161036519126779	0.0743970962622529	0.0490608355916584	0.0940434399161127	0.0711208631143399	0.0301221012293261	0.0441242967839105	0.284868327542642	0.017479477551227	0.0423933053627215	0.00883099488937531	0.0355034125567801	0.0427937747659123	0.0317377542471169	0.0421098773638751	0.00916661916142877	0.0204487107406156	0.07932850803071	0.0409827385096446	0.0564067939836819	0.0549223453523675
cg01803238	0.0508666429873762	0.0311355634814372	0.0378672458811413	0.0948035157798063	0.0382342813646799	0.00909371399229818	0.0608169173328289	0.0215813125174009	0.0281044050591424	0.0356813195993929	0.0478524548268297	0.306349999980741	0.0367146298956592	0.306915172616199	0.0280471152087398	0.106817811989064	0.0648542085520441	0.0413573203470877	0.0209204407348561	0.0267878470099508	0.027135354431313	0.0594372295764321	0.176217299935078	0.0415161643991728	0.0228597627044142	0.0459498086080635	0.0104064377370949	0.0591713491265268	0.251727941091249	0.044192737793507	0.0207942432037898	0.70869190425466	0.247039699315086	0.0539489051386724	0.0201527644448137	0.0234559272674517	0.0114615889126128	0.0441795427148963	0.0432918384279219	0.0543632901801973	0.0236097576922618	0.0620113848257812	0.0310139412405988	0.0211925420224863	0.089374368136813	0.14094063878825	0.033400738725962	0.056474691390599	0.0600234023962684	0.0415675961352832	0.0478194860640793	0.0504583903044475	0.0282525055555053	0.0378635062568245	0.123917311008785	0.0697214952617634	0.0169969342633106	0.0491933404680951	0.0317782402209953	0.0475036545467137	0.0397135219748347	0.0201079641918744	0.112972141400879	0.406753685740654	0.115507529185896	0.0974617248579147	0.268706347825863	0.153078910638328	0.0768506559201937	0.0177304339293562	0.0224928754338742	0.0784845188534647	0.0420238496625032	0.177077468884212	0.113522331224957	0.0845755390473316	0.010626183955377	0.0567489852962529	0.0174612109695998	0.0745006746360765	0.166517199182136	0.188424918176168	0.154769056585529	0.0357654041991941	0.0119735230239427	0.0281269982801654	0.260003337173039	0.252029226047223	0.0450971272015549	0.0129887318334995	0.0283052240946005	0.06821713930369	0.324338175712946	0.0590062751831525	0.0147552861739253	0.111944230965931	0.0444784839933831	0.0371800670382785	0.0590824785048433	0.0979521813995431
cg03813215	0.0305702540223315	0.0478112922575117	0.0552067970348947	0.0368264389003122	0.438463050882684	0.0361697535756459	0.0607094014609553	0.0668163261502553	0.0529020966217915	0.444402439493563	0.0585217893854918	0.049278714395999	0.0517779949634454	0.0609422274577288	0.0256108263313907	0.0920040819137347	0.48296237751722	0.0410886303904719	0.0565100487824501	0.0337658233049674	0.0413106968917766	0.0476555986267043	0.0318415248121733	0.0605629957452679	0.0386917280536295	0.375193085810124	0.0533726636528255	0.0775598226958527	0.0678991620130906	0.0509412574499364	0.0481627093312763	0.071277258253346	0.0458305337993029	0.508389084242653	0.0538662499494187	0.369113011403402	0.439401150405117	0.43530910190105	0.417133903287983	0.0631173656744585	0.485012350369704	0.366702700932395	0.356692942797979	0.04577741338328	0.468825815788186	0.0696346221312933	0.0986776831457415	0.0825980639474539	0.129023089282446	0.0452133252892509	0.466643562493981	0.0731582002428963	0.0567200313813023	0.395088866744535	0.0593054781875996	0.09605572044136	0.049072383204593	0.470565288504465	0.430749108001799	0.0548594955486118	0.0653542712923951	0.0332940625755151	0.038417299926578	0.0609913512817093	0.067223688602989	0.130821499838174	0.0547450967641068	0.418537007198735	0.0492840057512922	0.30318331521198	0.0521836469691092	0.0793876327180367	0.0510503094196853	0.102466843679436	0.496795454839223	0.0310654427518795	0.0213622909808767	0.081507964136218	0.0534235917989435	0.0951848659601341	0.0748057453015629	0.458265136016446	0.526682401130598	0.447493993413694	0.0429357411711028	0.10182835059426	0.155718822215901	0.0292551549339364	0.0742865640820099	0.05764321809461	0.059732992995212	0.0792573914034019	0.0567651826263077	0.0680697709979669	0.0413665541523996	0.0533269050510534	0.0590953707099537	0.0409666457013215	0.46951553521265	0.386808162219793
cg08223235	0.897379643018557	0.717278822333186	0.848876051679755	0.988024081488068	0.902610260029249	0.860718494891211	0.790125009321386	0.872736837356474	0.775645010805714	0.97058651027826	0.779361355338829	0.787679477755428	0.828781432416264	0.747911966463647	0.910211744101807	0.622551280764802	0.849618475879677	0.800716838236072	0.878788168981816	0.844476647291055	0.631334821902063	0.748646183166993	0.825239369225765	0.850330041743501	0.888259949929081	0.814455814100773	0.769344051333247	0.927996371234255	0.63488869072762	0.88338035208246	0.987210856526996	0.755758642905889	0.889517288577942	0.878046168224832	0.86832080702848	0.814984610404538	0.76082723109179	0.892057338316706	0.671874811897681	0.769930427828709	0.987403364219462	0.937885961573715	0.909798177983769	0.881966546583167	0.784608540801763	0.764083330238281	0.783738283276386	0.803383843838275	0.879677944314599	0.740432421686623	0.806893092974527	0.986190919869514	0.872894175173342	0.859046206733143	0.781837049967448	0.976985698983222	0.929738933948942	0.957648658267035	0.861270190647291	0.815751807925786	0.944376635652206	0.750611744095294	0.920355651045652	0.734963839064178	0.778023515018147	0.632850088134923	0.386360119773321	0.78047934545284	0.682482699986841	0.995745803956841	0.906685409231875	0.766373848929029	0.730519045600952	0.602636965759423	0.793712289729913	0.680828619292892	0.987873610716885	0.973083397546298	0.835211635825	0.868656514912697	0.929542367666456	0.597735412685324	0.630760038309179	0.982951286447818	0.923467622645487	0.89082675615355	0.650057611299802	0.869229107487323	0.952216695635305	0.854315867619347	0.771950414751074	0.820011289088278	0.595733913172605	0.761810535150776	0.894260399135463	0.849454329812371	0.972308552634397	0.840057275374572	0.769518078295473	0.737653010385153
cg08554462	0.0201571643701515	0.194879938913318	0.513569204273232	0.383420007011052	0.0472155341665757	0.254233613973125	0.0759758483502595	0.468704917421549	0.0317419801550024	0.0367877306588681	0.445424827395602	0.0570773027144502	0.0363149205753477	0.472459344379812	0.249811539531031	0.578305024625268	0.0517095597053033	0.0387799391973918	0.0342383934008272	0.0417736240777822	0.0422110203667104	0.521590636849591	0.0295121506811395	0.0832678734865469	0.28484647603681	0.0413779877935125	0.26161450518381	0.564451102821329	0.0530268773880375	0.569835315597227	0.334388296541877	0.120663873242799	0.0405357484039649	0.0508718925549314	0.032442234509801	0.0504401445587231	0.0317106378052922	0.0500364275235871	0.0374954825263594	0.55969407465907	0.0436848950089246	0.0470890622785119	0.0604088286154374	0.0366865501701288	0.0998819877902028	0.660378141827896	0.493786226548402	0.125213149549509	0.57446654773844	0.0702666746883316	0.0465589563485916	0.39444947239903	0.440964330527895	0.043930059026091	0.430731889992805	0.374831353911557	0.297677753468322	0.0493201490548476	0.0517598559603104	0.0467621396472382	0.297064045305176	0.357721166898688	0.0247975577436353	0.0476044205776633	0.0914501003822942	0.707675600977876	0.669459718028811	0.135949555272614	0.491196840973669	0.0331749809729875	0.395331215540739	0.0588048561366636	0.52779241487311	0.563291856382147	0.0414999593372865	0.445157286807682	0.378506534041647	0.567178994114868	0.318899546837996	0.448987758565023	0.418702273610031	0.062811520891364	0.106959172006393	0.0721124894093727	0.288465169815896	0.39534764414802	0.21800423833059	0.0352607210456301	0.559731323091348	0.347315505053543	0.427144125745216	0.0635260937603281	0.0610899702206427	0.105806896244936	0.0346269535728092	0.0835306213513877	0.568163710383918	0.43970845097012	0.0535319773219488	0.0471401783827601
cg09752703	0.135507531198736	0.232774248918566	0.0255535835956777	0.0289881734132431	0.0314750558264704	0.0196099929567295	0.0327408218101553	0.0395171741019725	0.0360629120358391	0.0405663097723409	0.458169419313328	0.29024833913257	0.416615928272666	0.0367386310339123	0.115441368408912	0.457593626094112	0.0447147602364683	0.0300844920396078	0.0307515121572614	0.207279264256343	0.0177878938988136	0.321517111880578	0.125479119271063	0.0377420046876236	0.0235241049484529	0.0186093940118739	0.0174911684175711	0.0870926075256043	0.390810741951274	0.245659392694783	0.0330511980436509	0.611685024944276	0.216523719940089	0.0504794042946798	0.374373832994529	0.0318053069946857	0.0160267433093939	0.0304758091276395	0.0389881766448317	0.380178104825397	0.0394365282911628	0.0172228988230604	0.0211008708413451	0.249110875770968	0.0465948353605721	0.0440331376170692	0.421794762716136	0.0620628901107599	0.098557352176119	0.324734844025857	0.0432250709824361	0.0632932645514409	0.270700683940332	0.0227538011009586	0.0377981220233479	0.0672238332590187	0.282233757495746	0.0413914011853072	0.0455625147922412	0.0308636454155576	0.215537874631993	0.0152361097120682	0.135130436890905	0.371735749068902	0.0685661278838661	0.709898015038606	0.133159399050825	0.0873314298190471	0.274236722333568	0.0112272675110173	0.300158069907775	0.0602704037952769	0.0322810367257961	0.0676802133763516	0.0559902526262076	0.0336106421708454	0.0136606455560475	0.0932576442266099	0.0423635398651189	0.0436512455337424	0.0821861871191168	0.0299020699208331	0.0762676822884669	0.0320400049397755	0.0186251749209805	0.0699414899715714	0.165184514196178	0.13851045043828	0.0378969271474587	0.0375633697023775	0.273911912599226	0.0488290046262237	0.304700729595147	0.405607501046413	0.0170058751381146	0.347316226850977	0.0455106481368601	0.0287493374778655	0.0401590269979204	0.0266738052289702
cg11255230	0.102379695962693	0.0370394794746293	0.02902091186272	0.0279454796459286	0.0765091529936249	0.0143204590263903	0.0298822849908654	0.0444170009495688	0.0233181579903352	0.0201605640253525	0.0647368989713809	0.312782017806169	0.065929406312436	0.0625439493651219	0.0136631329486586	0.116855894475991	0.0418976409673612	0.0132944721332693	0.0141406005132149	0.0162880937712371	0.0122292700578022	0.0251355042110408	0.0583217966440728	0.0339788256373245	0.0101165963696562	0.0476731954186619	0.0039931514163772	0.0601836682687625	0.34685475354734	0.0267339189120345	0.0324813101235038	0.579234724331634	0.276447956668093	0.0625514703790373	0.0410787638716506	0.0214119624384117	0.00890745988587829	0.0274104699795757	0.0620357844085058	0.0451105289707897	0.0240025450633257	0.0223447895330336	0.0286983956557386	0.0149794135573721	0.0291084790362248	0.0627682698622656	0.108838370192295	0.0836776710848568	0.116418813067781	0.0173495334972337	0.119210956415059	0.0546854315210778	0.0429452932049749	0.029351852281647	0.0525185584105995	0.141548141255547	0.0283537031612652	0.0293372968818297	0.0506162461554126	0.0339334985940463	0.0337178322063898	0.0216418745052473	0.174213272450087	0.389432349167132	0.0857585980298913	0.157841490852694	0.0964438566038924	0.120049289712905	0.0307792860150698	0.0157038286229432	0.0267761298558852	0.0992404291526564	0.0172056154699401	0.0715931861496342	0.114243609688843	0.0164426805773069	0.013203553528254	0.107739173126082	0.011106244590663	0.0543203084169238	0.0793597402085064	0.0289223081663833	0.114130392334005	0.0318116512273612	0.0250479124260273	0.0434229060618645	0.287014394145678	0.13981369459237	0.0277851811979521	0.0143771098648335	0.0538123100108159	0.0534809708163976	0.177223135782767	0.0910935610952972	0.00770102004068807	0.0217652820969671	0.0619610590555535	0.0500617004590003	0.0842701319606819	0.038387142230736
cg11330108	0.0267668674262353	0.0444216081942247	0.0620340590119731	0.611850511053023	0.0662723071039178	0.0349243270232103	0.140887113489253	0.0347833386680102	0.0510459929088957	0.0404874822576952	0.153193383603155	0.0675662302024854	0.0628538093349856	0.0903862176767555	0.0519689751605586	0.156786966199188	0.544652915414286	0.0315278492085226	0.0522504438912366	0.0654947630472971	0.0586852180109342	0.0962266110071918	0.0441618472706243	0.0602459118323885	0.0382507097959014	0.07077274921019	0.0244974558785035	0.634485740917547	0.0734427459603438	0.0856883962946955	0.406007901949137	0.172035567601497	0.0385872146862122	0.163716132451251	0.0475620172044686	0.376626170961761	0.28320802096887	0.10065679823349	0.417619626905845	0.0848502269984588	0.0827873525856635	0.0482579366071022	0.0587039118511322	0.0918064682467302	0.646616741637184	0.139907167562999	0.0852672801654437	0.173127240778593	0.10221780707828	0.105053187740275	0.561525617398656	0.590151930802111	0.0904318276663763	0.0537871569674376	0.075079485071301	0.528904706184617	0.0530073932029906	0.061038383490034	0.580893847966167	0.0405518182111527	0.0297747109297391	0.0453753575359653	0.0281824605585738	0.0693218382075975	0.165512417046703	0.145763487906602	0.323444580604677	0.164693615500824	0.104477672690256	0.0195883536561242	0.0676089391005966	0.118121196375615	0.0817068480602203	0.215598369777704	0.669656707446199	0.0828151573203896	0.351923327726641	0.585822886278087	0.0425428088598607	0.0844345588887564	0.79070763126828	0.143308364146371	0.708770370057879	0.0932358877801744	0.0420792674330638	0.0792286208825195	0.354021502428604	0.0332210360469802	0.562445282884608	0.0291544534464611	0.0699286142886881	0.0879875741713418	0.150636239708009	0.150294717437823	0.0475314377414213	0.0964842898205596	0.693705301342506	0.0734551086033755	0.0743091571067521	0.467862942075892
cg12459502	0.993327507663117	0.986315899106278	0.904990080483747	0.982531241576943	0.826061105031643	0.880487648753699	0.856227466704327	0.825643858023112	0.677252569897676	0.747309803017846	0.988666539702423	0.984590567240998	0.916386106142938	0.722226495327243	0.988457036000953	0.959897905694364	0.988907613982223	0.781958426806618	0.932896673835861	0.753897844691573	0.611082448288678	0.985395820923427	0.994006257571212	0.895478843285611	0.895721006455531	0.801559962854725	0.716270690890624	0.961981215055457	0.929359392116204	0.986396512148984	0.993638182211447	0.954295884421871	0.988467185554167	0.909009526318405	0.826670437010714	0.98071273956558	0.982656878180427	0.894166475471954	0.97586369083598	0.979256502624901	0.843607775998625	0.879624406060417	0.898025560542065	0.929877189102727	0.973542785865455	0.739178538865763	0.99216089411257	0.833467496807089	0.874764241447334	0.781997056412344	0.965592589220323	0.973453842646055	0.966977481842666	0.858456261238276	0.808582353463143	0.98983583605507	0.993538654582487	0.450049895498642	0.987919126408135	0.879126056854528	0.99152809690227	0.854768250145073	0.975178918777503	0.978474435684505	0.744658331868241	0.955785796758834	0.423547941654849	0.758816847851172	0.940901021689733	0.928746547114073	0.99436190852631	0.673066130047202	0.736020166654602	0.556566643205328	0.985104120351997	0.92273624765219	0.990430372393589	0.918862090145665	0.806414606758173	0.817591626150489	0.956270014944262	0.749963154550665	0.962504518340702	0.891511075640979	0.853903695088487	0.889413102418418	0.636296112236051	0.994054711538341	0.918232731048921	0.913909108520474	0.986337492290533	0.718224376903224	0.901022894766842	0.799037196466509	0.947129357429641	0.883093869700484	0.961003359903585	0.753156254582377	0.84003628729668	0.983684721065092
cg14455307	0.00203414238296324	0.0171802547871588	0.0234485349035098	0.180112472608793	0.187475662177857	0.00302522721384795	0.165290859285306	0.0108370670113029	0.120089384657195	0.00396711088864718	0.0365108166445859	0.0259428991184043	0.0118623708960188	0.0198939868994788	0.00896322867756393	0.0586783520544578	0.026740007872777	0.0592775957903733	0.117336962791972	0.0113421458479377	0.071748684204009	0.00979039778884242	0.00301642750050152	0.272556938258593	0.00843204499852962	0.190432371110257	0.00226796563069202	0.259667967100656	0.0273280540230651	0.017609651528811	0.1055148603272	0.0286422161458365	0.0181890753920228	0.289641355703062	0.00681456492711047	0.00814156631010714	0.00118535778366546	0.171848824240837	0.0277230301439623	0.0243116833239012	0.0104308128309146	0.179451359703282	0.119565519235144	0.00589694986405568	0.0217630845277206	0.0428948553462784	0.0405921434105012	0.347109371228244	0.0329934619913405	0.00498274278927423	0.0468287006446225	0.214015488887298	0.0252830891417186	0.116391389018493	0.0438164158857586	0.245621126677686	0.0148305122158282	0.0111238356572552	0.0233279809063241	0.134063934465827	0.0209879833135704	0.0142982130228903	0.00591867405297871	0.0172984851553717	0.334189329447056	0.0727724392269652	0.0409210758500003	0.330915853864066	0.0125529614375149	0.00660607313984197	0.00916095704506403	0.352494699798384	0.0144706307584023	0.0872585556108727	0.0316370925220549	0.00680948377156376	0.042756167442917	0.372178485349365	0.00268334211649479	0.0583352961568475	0.24275258277544	0.175315132626171	0.0409233247302996	0.0257935387867478	0.0157851168204084	0.0173782999608849	0.5609095839077	0.00412310659420078	0.20837097040376	0.0054812415950688	0.0180418605974712	0.202161774729435	0.00895465273576574	0.0296692861340225	0.0372349291796529	0.0104228637529686	0.408403587443832	0.0185455602360511	0.271297754860428	0.0289033097680791
cg17602451	0.0145937408538456	0.448043466181983	0.0302076947005163	0.152399240801475	0.0309238702983792	0.0559107485074463	0.550806850063138	0.0433502832475521	0.252847567849828	0.0346912621958693	0.49820760414518	0.0359194078380818	0.0365848864386289	0.0557724737764242	0.119449341222099	0.455527009698506	0.0737689007470119	0.210355657496148	0.276587629272468	0.0363987284467949	0.208956915557483	0.568344594913283	0.0118780492388268	0.45490794738484	0.0105263448119589	0.0500416337597793	0.0203474541828475	0.0138775546652884	0.0719377348464232	0.171928762069034	0.0603668553092153	0.0983937051677359	0.0424834737078056	0.091600256752006	0.0752192404413458	0.0194857195965618	0.0134356806827256	0.0208488495883566	0.0188593713179465	0.471407749740008	0.0454971760858315	0.0720877904191516	0.0619305110508112	0.0144384390169753	0.0311026172752121	0.122818308904219	0.124916979161719	0.407354612720963	0.246085257584324	0.122408028774781	0.0164340107588324	0.0389436182958316	0.392873870170328	0.0579912716730661	0.254582504357838	0.00821856755547918	0.59979173305328	0.0185777610159091	0.0361214796330658	0.553430515665574	0.108763312940672	0.00967301633645799	0.0024033150506551	0.0638600539477162	0.298648194341597	0.594760942918986	0.0568928302573857	0.0577765526042103	0.369920314412274	0.00997169336500497	0.501797237633488	0.596117902716272	0.105939386815676	0.0248537303446711	0.0468049392455888	0.0440396021757925	0.0106629149567124	0.0622839758145822	0.0580024559240077	0.128894111019015	0.107757773967359	0.0710165588619269	0.172021714751143	0.039385664337703	0.0231055185280152	0.0240996982415643	0.655995676585502	0.00777306990988671	0.0453432467728184	0.0136905752301005	0.441908225464522	0.489528089109722	0.014915011156276	0.056263950505383	0.245614105478296	0.0235582760936679	0.0426982760804531	0.053156513401183	0.00665213748363504	0.00974573279834799
cg21602520	0.0228966483379329	0.104510190765702	0.536249421472402	0.442971193596435	0.107955194975194	0.741166067917317	0.472493988360191	0.471211627524994	0.0457534099728179	0.0754795203404207	0.254655953199907	0.0701422472455367	0.22929501461068	0.743602019786443	0.0175199916906641	0.175468343478991	0.232904996767519	0.0244137988300958	0.0424167838185311	0.573903128793282	0.0276322052166681	0.238995322024614	0.0747797543078624	0.130926623994457	0.212118872154219	0.171154381735487	0.470593778345669	0.141917217901249	0.152890409313302	0.047429742033764	0.0807356672529981	0.62555293269271	0.200324272024528	0.276911213775659	0.808837302781459	0.0274206544962286	0.140047100956876	0.0848609260291019	0.0892184781297987	0.0904598138193489	0.162872160451181	0.146877590805474	0.0948376685744174	0.575951625437916	0.154406218644559	0.8992185961708	0.0136799546303501	0.167385630736145	0.919185139598323	0.654710318311684	0.0832353815934114	0.119460331677566	0.0790868178814242	0.111709698440567	0.955920633121358	0.0968613512169021	0.313127884088322	0.0320321986212956	0.138170010751231	0.18932813725496	0.0399033349184618	0.58023489454563	0.0244524645419016	0.252128019712978	0.0359706945229234	0.293929380158661	0.818830886814122	0.0854734497577724	0.191304310124839	0.0471460819024364	0.111869251495522	0.221402791981115	0.863941347212151	0.19349877390575	0.0164777279988355	0.877579390825649	0.0426923218616994	0.411592745913824	0.822217894247979	0.921874344127848	0.293319198761714	0.153390577690793	0.831789734856884	0.0453931278361552	0.520529266246665	0.73277137011619	0.117199509227645	0.0162784536276247	0.378093647565734	0.64997404773831	0.183972559750938	0.634759803779517	0.129865184765888	0.606803148185492	0.190652616688736	0.687406801257538	0.0887283911660867	0.649142378864008	0.0571048901051193	0.0467433209483596
cg23756272	0.734703973165845	0.984088966935281	0.905594101405436	0.915903379192781	0.924254859127786	0.878170875237903	0.651467420053983	0.924377239769155	0.43325568176989	0.879463748024689	0.994844252530848	0.908684325167857	0.748658203904357	0.798065705096933	0.973675128969902	0.942956359564608	0.93402154781991	0.750186077474857	0.787895989979331	0.625794895038641	0.237829847031571	0.987099167751941	0.757776248912715	0.944011831791998	0.601347508450729	0.603068857413411	0.522622705680359	0.401979248570615	0.318320956761924	0.988006463705908	0.666360622501516	0.710588400658127	0.853902022380928	0.923181353634402	0.760578256703604	0.982453303272127	0.880789545653105	0.877579503367621	0.94120059223499	0.982300886470559	0.955778784857591	0.700806236919039	0.686212315909349	0.730204851282834	0.973358216694066	0.82403615259559	0.976124863084102	0.797342013665045	0.859815369230231	0.797562418554825	0.930095728107421	0.705162787423945	0.954984992108021	0.672126983648227	0.803263879493638	0.857024933457237	0.987327990587033	0.798041131334958	0.972300411840398	0.77324757510336	0.970107435744436	0.719854416137999	0.628375469609204	0.646637308862306	0.63635969841644	0.927407952652846	0.312537839150057	0.551387960825703	0.916265101307756	0.984734423829601	0.996480613275219	0.183016658904285	0.774720586670245	0.569413485370082	0.862316053067419	0.918510145514254	0.807902351644301	0.378496042470756	0.630853895364249	0.294146479805465	0.551476852353317	0.796503455071342	0.953700755340604	0.981961134929153	0.807016192959453	0.88890309680185	0.606560579723556	0.850326431265595	0.58625276917704	0.640463472742636	0.997144663458701	0.891153615701894	0.385971836357267	0.710172172266085	0.881576658194233	0.894086697747762	0.359887093677206	0.818028739021585	0.586628704174625	0.977344056634756
cg25059899	0.929881181469146	0.906005952195696	0.898301853716784	0.880360565834827	0.943151974878511	0.945475263069948	0.873085244158556	0.945478669794185	0.840833358404972	0.83753063105763	0.877419236248732	0.895004264394464	0.995745620918462	0.749197725997681	0.924761067844972	0.824358162584275	0.914681080499135	0.893572885336371	0.916665644011592	0.98429382334517	0.771684165140512	0.851802487025353	0.965865345562108	0.926649196625671	0.919644539229385	0.881022995551353	0.852696564727401	0.796968221634581	0.804813687334569	0.929132998415627	0.920202746634244	0.84991617115157	0.946280214753834	0.893357260554714	0.992241558908799	0.903403962819045	0.922089718343325	0.928676407254204	0.870724203132205	0.877018969140624	0.924032462877699	0.900579663536734	0.926835632471335	0.987831973209954	0.852732430969758	0.746316341219091	0.911274264299532	0.849009504912463	0.910553730306048	0.98906522841195	0.871086701189495	0.851814704677243	0.876820557210466	0.882621505012726	0.851590740367725	0.851753825532177	0.939950569815522	0.743284935201739	0.879954209821494	0.870737052244394	0.895278239776537	0.922505710147152	0.92620161293383	0.808146765685075	0.713381827367669	0.753440100153954	0.502241586679751	0.924329704590937	0.773942684706664	0.966158888781034	0.927231242966969	0.861208871191234	0.834242065714407	0.733059009356369	0.808924695842465	0.832485239490406	0.93827108364478	0.809362982134299	0.841543368932026	0.883857849034438	0.884002049927854	0.880935104737849	0.693228342307059	0.909170697965396	0.925144980378299	0.903094833068499	0.727278593815811	0.953808941207106	0.625483111207001	0.890370356020518	0.924792464325192	0.843493146323547	0.727764014214492	0.991105094097224	0.900296203898486	0.979898941760859	0.809510678582457	0.854680086642956	0.894062483168819	0.866739476610021
